,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
24161,-9223372036848640649,-9223372035099154880,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.25,min,31,12,2021,-9223372036848640649_2021
24179,-9223372036846604040,-9223372035229791639,1,TO,C4,11,Tempo di rassodamento del coagulo (K20),8.68,min,17,12,2021,-9223372036846604040_2021
24189,-9223372036848629632,-9223372035254163172,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.39,min,1,12,2021,-9223372036848629632_2021
24194,-9223372036848004410,-9223372035254079663,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.52,min,1,12,2021,-9223372036848004410_2021
24195,-9223372036847945069,-9223372035244624257,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.63,min,3,12,2021,-9223372036847945069_2021
24198,-9223372036848623167,-9223372035234022811,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.44,min,11,12,2021,-9223372036848623167_2021
24213,-9223372036847936312,-9223372035216475369,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.62,min,27,12,2021,-9223372036847936312_2021
24217,-9223372036848632816,-9223372035099169642,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.74,min,28,12,2021,-9223372036848632816_2021
24225,-9223372036846195539,-9223372035234007804,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.36,min,11,12,2021,-9223372036846195539_2021
24233,-9223372036847951959,-9223372035223525741,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.59,min,21,12,2021,-9223372036847951959_2021
24234,-9223372036849134544,-9223372035223496974,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.87,min,17,12,2021,-9223372036849134544_2021
24239,-9223372036832775525,-9223372035260776576,30,UD,C4,11,Tempo di rassodamento del coagulo (K20),5.49,min,1,12,2021,-9223372036832775525_2021
24245,-9223372036847999777,-9223372035233991355,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.49,min,10,12,2021,-9223372036847999777_2021
24250,-9223372036846491520,-9223372035225398298,25,BL,C4,11,Tempo di rassodamento del coagulo (K20),11.7,min,21,12,2021,-9223372036846491520_2021
24254,-9223372036848121356,-9223372035216497534,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.46,min,26,12,2021,-9223372036848121356_2021
24260,-9223372036846487539,-9223372035254122147,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.91,min,1,12,2021,-9223372036846487539_2021
24262,-9223372036846254872,-9223372035244601201,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.29,min,7,12,2021,-9223372036846254872_2021
24263,-9223372036846487902,-9223372035244580936,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.78,min,7,12,2021,-9223372036846487902_2021
24280,-9223372036847948463,-9223372035254130384,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.71,min,1,12,2021,-9223372036847948463_2021
24282,-9223372036848626159,-9223372035244628222,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.65,min,6,12,2021,-9223372036848626159_2021
24285,-9223372036849127924,-9223372035244600613,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.88,min,6,12,2021,-9223372036849127924_2021
24299,-9223372036848126991,-9223372035216483815,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.27,min,27,12,2021,-9223372036848126991_2021
24301,-9223372036848126618,-9223372035099107398,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.69,min,23,12,2021,-9223372036848126618_2021
24309,-9223372036848126233,-9223372035233997489,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.05,min,11,12,2021,-9223372036848126233_2021
24319,-9223372036846646779,-9223372035244622501,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.08,min,6,12,2021,-9223372036846646779_2021
24323,-9223372036846185377,-9223372035233971793,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.67,min,14,12,2021,-9223372036846185377_2021
24325,-9223372036846102893,-9223372035233962619,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.01,min,11,12,2021,-9223372036846102893_2021
24333,-9223372036848642759,-9223372035254155688,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.25,min,2,12,2021,-9223372036848642759_2021
24337,-9223372036848620827,-9223372035244635290,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.75,min,2,12,2021,-9223372036848620827_2021
24340,-9223372036846487056,-9223372035244604192,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.28,min,8,12,2021,-9223372036846487056_2021
24341,-9223372036846644694,-9223372035244596663,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.93,min,5,12,2021,-9223372036846644694_2021
24350,-9223372036848652741,-9223372035223518700,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.12,min,19,12,2021,-9223372036848652741_2021
24352,-9223372036846134837,-9223372035216475807,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.85,min,27,12,2021,-9223372036846134837_2021
24355,-9223372036847946303,-9223372035254162891,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.96,min,1,12,2021,-9223372036847946303_2021
24358,-9223372036848119606,-9223372035244608728,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.46,min,3,12,2021,-9223372036848119606_2021
24373,-9223372036848119303,-9223372035254122398,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.73,min,1,12,2021,-9223372036848119303_2021
24384,-9223372036846195493,-9223372035223524266,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.98,min,21,12,2021,-9223372036846195493_2021
24404,-9223372036847940477,-9223372035223550082,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.76,min,18,12,2021,-9223372036847940477_2021
24410,-9223372036846488583,-9223372035223490016,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),7.67,min,21,12,2021,-9223372036846488583_2021
24419,-9223372036846488971,-9223372035233995366,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.15,min,11,12,2021,-9223372036846488971_2021
24425,-9223372036847958210,-9223372035223522333,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.49,min,21,12,2021,-9223372036847958210_2021
24446,-9223372036848126593,-9223372035223515009,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.91,min,18,12,2021,-9223372036848126593_2021
24449,-9223372036846248369,-9223372035216472305,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.06,min,27,12,2021,-9223372036846248369_2021
24452,-9223372036846470467,-9223372035255198144,30,UD,C4,11,Tempo di rassodamento del coagulo (K20),6.26,min,1,12,2021,-9223372036846470467_2021
24457,-9223372036848611897,-9223372035244601452,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.15,min,7,12,2021,-9223372036848611897_2021
24458,-9223372036846222658,-9223372035244579654,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.67,min,9,12,2021,-9223372036846222658_2021
24460,-9223372036848613580,-9223372035233995507,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.32,min,11,12,2021,-9223372036848613580_2021
24472,-9223372036848633070,-9223372035244625507,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.74,min,8,12,2021,-9223372036848633070_2021
24477,-9223372036846486982,-9223372035244572492,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.74,min,8,12,2021,-9223372036846486982_2021
24479,-9223372036846604110,-9223372035233973152,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.79,min,15,12,2021,-9223372036846604110_2021
24482,-9223372036847950651,-9223372035223542991,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.19,min,16,12,2021,-9223372036847950651_2021
24492,-9223372036848653134,-9223372035254163049,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.01,min,1,12,2021,-9223372036848653134_2021
24506,-9223372036846490554,-9223372035216472989,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.09,min,27,12,2021,-9223372036846490554_2021
24522,-9223372036846154698,-9223372035216473457,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.18,min,27,12,2021,-9223372036846154698_2021
24532,-9223372036848621009,-9223372035223522921,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.03,min,21,12,2021,-9223372036848621009_2021
24536,-9223372036846494003,-9223372035216499678,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.66,min,27,12,2021,-9223372036846494003_2021
24539,-9223372036848118607,-9223372035254152690,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.57,min,1,12,2021,-9223372036848118607_2021
24558,-9223372036848642473,-9223372035244629679,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.87,min,2,12,2021,-9223372036848642473_2021
24581,-9223372036846154729,-9223372035244603017,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.84,min,8,12,2021,-9223372036846154729_2021
24597,-9223372036847941800,-9223372035254157316,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.35,min,1,12,2021,-9223372036847941800_2021
24600,-9223372036846488759,-9223372035244609428,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.42,min,2,12,2021,-9223372036846488759_2021
24616,-9223372036848627161,-9223372035223499831,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.35,min,17,12,2021,-9223372036848627161_2021
24627,-9223372036846144359,-9223372035254167799,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.86,min,1,12,2021,-9223372036846144359_2021
24649,-9223372036848632820,-9223372035244596719,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.05,min,5,12,2021,-9223372036848632820_2021
24658,-9223372036846488498,-9223372035216492496,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.03,min,28,12,2021,-9223372036846488498_2021
24664,-9223372036847947397,-9223372035254118944,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.98,min,1,12,2021,-9223372036847947397_2021
24665,-9223372036847948538,-9223372035244626743,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.88,min,6,12,2021,-9223372036847948538_2021
24670,-9223372036846492428,-9223372035244596383,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.91,min,5,12,2021,-9223372036846492428_2021
24672,-9223372036846248446,-9223372035234020788,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.21,min,14,12,2021,-9223372036846248446_2021
24682,-9223372036846914194,-9223372035223477203,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.48,min,22,12,2021,-9223372036846914194_2021
24690,-9223372036848625441,-9223372035254154484,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),9.5,min,2,12,2021,-9223372036848625441_2021
24716,-9223372036848120353,-9223372035089027480,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.85,min,9,1,2022,-9223372036848120353_2022
24767,-9223372036846487469,-9223372034458759730,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),8.87,min,23,1,2022,-9223372036846487469_2022
24813,-9223372036848641858,-9223372034989079120,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.57,min,19,1,2022,-9223372036848641858_2022
24815,-9223372036831016951,-9223372034981283255,1,TO,C4,11,Tempo di rassodamento del coagulo (K20),4.0,min,20,1,2022,-9223372036831016951_2022
24821,-9223372036848635418,-9223372034458753969,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.88,min,17,1,2022,-9223372036848635418_2022
24833,-9223372036848658625,-9223372035088995829,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.33,min,4,1,2022,-9223372036848658625_2022
24847,-9223372036847987823,-9223372035099221432,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.08,min,3,1,2022,-9223372036847987823_2022
24849,-9223372036846490772,-9223372035099154409,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.99,min,2,1,2022,-9223372036846490772_2022
24869,-9223372036847981637,-9223372035089027032,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.28,min,9,1,2022,-9223372036847981637_2022
24875,-9223372036849144587,-9223372034458763682,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.43,min,20,1,2022,-9223372036849144587_2022
24979,-9223372036848653134,-9223372035089056592,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.65,min,12,1,2022,-9223372036848653134_2022
25073,-9223372036848616897,-9223372034989112342,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.64,min,18,1,2022,-9223372036848616897_2022
25107,-9223372036848610394,-9223372035099158139,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.69,min,5,1,2022,-9223372036848610394_2022
25113,-9223372036847950542,-9223372035089019987,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.75,min,7,1,2022,-9223372036847950542_2022
25163,-9223372036847939628,-9223372034989136758,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.06,min,18,1,2022,-9223372036847939628_2022
25214,-9223372036847911504,-9223372034989007923,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.77,min,15,1,2022,-9223372036847911504_2022
25217,-9223372036848616933,-9223372034445301630,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.34,min,30,1,2022,-9223372036848616933_2022
25220,-9223372036848120266,-9223372035099218122,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.24,min,4,1,2022,-9223372036848120266_2022
25283,-9223372036847864548,-9223372035088878348,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.89,min,4,1,2022,-9223372036847864548_2022
25304,-9223372036849690394,-9223372035087716297,93,PN,C4,11,Tempo di rassodamento del coagulo (K20),8.48,min,17,1,2022,-9223372036849690394_2022
25366,-9223372036849396392,-9223372034981289132,1,TO,C4,11,Tempo di rassodamento del coagulo (K20),6.0,min,12,1,2022,-9223372036849396392_2022
25377,-9223372036848620222,-9223372035089005449,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.76,min,13,1,2022,-9223372036848620222_2022
25392,-9223372036848645268,-9223372035099152464,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.49,min,3,1,2022,-9223372036848645268_2022
25416,-9223372036850431669,-9223372034456304697,25,BL,C4,11,Tempo di rassodamento del coagulo (K20),4.98,min,31,1,2022,-9223372036850431669_2022
25437,-9223372036848125226,-9223372034458712752,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.58,min,22,1,2022,-9223372036848125226_2022
25444,-9223372036848654235,-9223372035089015297,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.26,min,8,1,2022,-9223372036848654235_2022
25477,-9223372036848657608,-9223372034445193773,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),10.47,min,28,1,2022,-9223372036848657608_2022
25489,-9223372036848610949,-9223372034458783549,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.86,min,23,1,2022,-9223372036848610949_2022
25502,-9223372036850475469,-9223372035093300336,1,TO,C4,11,Tempo di rassodamento del coagulo (K20),10.59,min,12,1,2022,-9223372036850475469_2022
25504,-9223372036848631105,-9223372035089057385,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.91,min,7,1,2022,-9223372036848631105_2022
25517,-9223372036848645380,-9223372035099152494,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.11,min,3,1,2022,-9223372036848645380_2022
25558,-9223372036849623609,-9223372034458168656,4,CN,C4,11,Tempo di rassodamento del coagulo (K20),8.0,min,27,1,2022,-9223372036849623609_2022
25563,-9223372036848632314,-9223372035089043636,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.34,min,7,1,2022,-9223372036848632314_2022
25574,-9223372036848635409,-9223372034458753650,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),9.47,min,16,1,2022,-9223372036848635409_2022
25582,-9223372036848642558,-9223372035089053231,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.7,min,3,1,2022,-9223372036848642558_2022
25616,-9223372036848658689,-9223372034458730463,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.84,min,21,1,2022,-9223372036848658689_2022
25735,-9223372036848002107,-9223372035089008870,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.0,min,7,1,2022,-9223372036848002107_2022
25736,-9223372036848658524,-9223372035089001503,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.25,min,10,1,2022,-9223372036848658524_2022
25768,-9223372036847917994,-9223372034458749173,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.79,min,26,1,2022,-9223372036847917994_2022
25781,-9223372036848625524,-9223372034989162751,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),9.72,min,14,1,2022,-9223372036848625524_2022
25796,-9223372036847954062,-9223372035089004108,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),0.07,min,12,1,2022,-9223372036847954062_2022
25836,-9223372036848612371,-9223372035089001630,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.41,min,13,1,2022,-9223372036848612371_2022
25919,-9223372036848123138,-9223372035099158015,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),2.65,min,5,1,2022,-9223372036848123138_2022
25926,-9223372036848120315,-9223372035089029433,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.11,min,10,1,2022,-9223372036848120315_2022
25968,-9223372036848624550,-9223372035099192812,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),3.4,min,4,1,2022,-9223372036848624550_2022
25996,-9223372036846375005,-9223372035087716183,93,PN,C4,11,Tempo di rassodamento del coagulo (K20),9.86,min,17,1,2022,-9223372036846375005_2022
26048,-9223372036848659703,-9223372034445309837,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),7.49,min,29,1,2022,-9223372036848659703_2022
26071,-9223372036848623323,-9223372034458761259,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.1,min,22,1,2022,-9223372036848623323_2022
26093,-9223372036846919955,-9223372034458765745,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.3,min,22,1,2022,-9223372036846919955_2022
26094,-9223372036848653938,-9223372034458754033,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.89,min,17,1,2022,-9223372036848653938_2022
26099,-9223372036848658429,-9223372035099192514,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),6.88,min,6,1,2022,-9223372036848658429_2022
26191,-9223372036848631200,-9223372035089061977,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.59,min,12,1,2022,-9223372036848631200_2022
26219,-9223372036848654782,-9223372035088852174,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),21.55,min,13,1,2022,-9223372036848654782_2022
26377,-9223372036847915446,-9223372035089026968,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),1.26,min,9,1,2022,-9223372036847915446_2022
26455,-9223372036848648131,-9223372034989106588,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),4.18,min,14,1,2022,-9223372036848648131_2022
26488,-9223372036848002103,-9223372035099156015,21,BZ,C4,11,Tempo di rassodamento del coagulo (K20),5.37,min,4,1,2022,-9223372036848002103_2022
