,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
12824,-9223372036848656619,-9223372035841195413,21,BZ,C4,11,Tempo di coagulazione (R),21.8,min,9,9,2021,-9223372036848656619_2021
12826,-9223372036847936349,-9223372035826292836,21,BZ,C4,11,Tempo di coagulazione (R),16.8,min,19,9,2021,-9223372036847936349_2021
12838,-9223372036847948532,-9223372035834057577,21,BZ,C4,11,Tempo di coagulazione (R),25.46,min,8,9,2021,-9223372036847948532_2021
12843,-9223372036847938371,-9223372035834029990,21,BZ,C4,11,Tempo di coagulazione (R),14.55,min,14,9,2021,-9223372036847938371_2021
12851,-9223372036847932602,-9223372035826288501,21,BZ,C4,11,Tempo di coagulazione (R),16.49,min,19,9,2021,-9223372036847932602_2021
12854,-9223372036848121240,-9223372035826260697,21,BZ,C4,11,Tempo di coagulazione (R),18.42,min,17,9,2021,-9223372036848121240_2021
12867,-9223372036847940348,-9223372035826243249,21,BZ,C4,11,Tempo di coagulazione (R),20.19,min,18,9,2021,-9223372036847940348_2021
12877,-9223372036848632459,-9223372035818058581,21,BZ,C4,11,Tempo di coagulazione (R),17.48,min,24,9,2021,-9223372036848632459_2021
12882,-9223372036848624520,-9223372035834042449,21,BZ,C4,11,Tempo di coagulazione (R),20.47,min,15,9,2021,-9223372036848624520_2021
12888,-9223372036848630957,-9223372035826276605,21,BZ,C4,11,Tempo di coagulazione (R),17.9,min,16,9,2021,-9223372036848630957_2021
12889,-9223372036848615005,-9223372035826175189,21,BZ,C4,11,Tempo di coagulazione (R),19.08,min,22,9,2021,-9223372036848615005_2021
12907,-9223372036846647731,-9223372035818098834,21,BZ,C4,11,Tempo di coagulazione (R),17.76,min,25,9,2021,-9223372036846647731_2021
12910,-9223372036848018045,-9223372035818065461,21,BZ,C4,11,Tempo di coagulazione (R),14.39,min,29,9,2021,-9223372036848018045_2021
12920,-9223372036848119007,-9223372035826281977,21,BZ,C4,11,Tempo di coagulazione (R),24.12,min,20,9,2021,-9223372036848119007_2021
12937,-9223372036848127384,-9223372035826161337,21,BZ,C4,11,Tempo di coagulazione (R),22.76,min,24,9,2021,-9223372036848127384_2021
12940,-9223372036848631191,-9223372035818062318,21,BZ,C4,11,Tempo di coagulazione (R),27.68,min,27,9,2021,-9223372036848631191_2021
12941,-9223372036848119018,-9223372035811323953,21,BZ,C4,11,Tempo di coagulazione (R),26.02,min,30,9,2021,-9223372036848119018_2021
12948,-9223372036847934492,-9223372035826299063,21,BZ,C4,11,Tempo di coagulazione (R),21.62,min,15,9,2021,-9223372036847934492_2021
12956,-9223372036846647577,-9223372035818064863,21,BZ,C4,11,Tempo di coagulazione (R),17.95,min,29,9,2021,-9223372036846647577_2021
12976,-9223372036848612215,-9223372035818092666,21,BZ,C4,11,Tempo di coagulazione (R),25.2,min,25,9,2021,-9223372036848612215_2021
12988,-9223372036847945032,-9223372035826260000,21,BZ,C4,11,Tempo di coagulazione (R),16.85,min,19,9,2021,-9223372036847945032_2021
13006,-9223372036847955268,-9223372035818084240,21,BZ,C4,11,Tempo di coagulazione (R),17.57,min,28,9,2021,-9223372036847955268_2021
13008,-9223372036848119207,-9223372035818069291,21,BZ,C4,11,Tempo di coagulazione (R),21.02,min,24,9,2021,-9223372036848119207_2021
13047,-9223372036848637875,-9223372035818066155,21,BZ,C4,11,Tempo di coagulazione (R),23.87,min,29,9,2021,-9223372036848637875_2021
13061,-9223372036847938377,-9223372035826259975,21,BZ,C4,11,Tempo di coagulazione (R),16.09,min,19,9,2021,-9223372036847938377_2021
13065,-9223372036848125739,-9223372035818058481,21,BZ,C4,11,Tempo di coagulazione (R),23.09,min,24,9,2021,-9223372036848125739_2021
13074,-9223372036848617063,-9223372035834024484,21,BZ,C4,11,Tempo di coagulazione (R),23.67,min,14,9,2021,-9223372036848617063_2021
13077,-9223372036848643466,-9223372035826298446,21,BZ,C4,11,Tempo di coagulazione (R),33.54,min,20,9,2021,-9223372036848643466_2021
13089,-9223372036848642150,-9223372035818066305,21,BZ,C4,11,Tempo di coagulazione (R),26.03,min,28,9,2021,-9223372036848642150_2021
13091,-9223372036848610720,-9223372035811235505,21,BZ,C4,11,Tempo di coagulazione (R),18.08,min,25,9,2021,-9223372036848610720_2021
13118,-9223372036847962856,-9223372035826254711,21,BZ,C4,11,Tempo di coagulazione (R),26.3,min,22,9,2021,-9223372036847962856_2021
13127,-9223372036847956637,-9223372035826301770,21,BZ,C4,11,Tempo di coagulazione (R),21.6,min,15,9,2021,-9223372036847956637_2021
13129,-9223372036847941791,-9223372035826277189,21,BZ,C4,11,Tempo di coagulazione (R),28.8,min,22,9,2021,-9223372036847941791_2021
13135,-9223372036847952818,-9223372035818077140,21,BZ,C4,11,Tempo di coagulazione (R),18.55,min,24,9,2021,-9223372036847952818_2021
13140,-9223372036847964683,-9223372035818055182,21,BZ,C4,11,Tempo di coagulazione (R),24.39,min,27,9,2021,-9223372036847964683_2021
13171,-9223372036848119217,-9223372035818071705,21,BZ,C4,11,Tempo di coagulazione (R),16.46,min,23,9,2021,-9223372036848119217_2021
13193,-9223372036848642279,-9223372035818070286,21,BZ,C4,11,Tempo di coagulazione (R),29.28,min,27,9,2021,-9223372036848642279_2021
13214,-9223372036848625063,-9223372035848489198,21,BZ,C4,11,Tempo di coagulazione (R),32.36,min,2,9,2021,-9223372036848625063_2021
13225,-9223372036848124555,-9223372035834019179,21,BZ,C4,11,Tempo di coagulazione (R),26.99,min,13,9,2021,-9223372036848124555_2021
13312,-9223372036848125650,-9223372035680067471,21,BZ,C4,11,Tempo di coagulazione (R),19.15,min,20,10,2021,-9223372036848125650_2021
13329,-9223372036847941757,-9223372035507268771,21,BZ,C4,11,Tempo di coagulazione (R),17.07,min,30,10,2021,-9223372036847941757_2021
13369,-9223372036848623318,-9223372035680168475,21,BZ,C4,11,Tempo di coagulazione (R),27.8,min,25,10,2021,-9223372036848623318_2021
13422,-9223372036847946246,-9223372035803470204,21,BZ,C4,11,Tempo di coagulazione (R),17.71,min,9,10,2021,-9223372036847946246_2021
13428,-9223372036848627359,-9223372035680187855,21,BZ,C4,11,Tempo di coagulazione (R),23.17,min,22,10,2021,-9223372036848627359_2021
13429,-9223372036848645109,-9223372035680126505,21,BZ,C4,11,Tempo di coagulazione (R),39.12,min,26,10,2021,-9223372036848645109_2021
13570,-9223372036848622828,-9223372035811169022,21,BZ,C4,11,Tempo di coagulazione (R),30.43,min,2,10,2021,-9223372036848622828_2021
13601,-9223372036846490501,-9223372035680169759,21,BZ,C4,11,Tempo di coagulazione (R),17.57,min,27,10,2021,-9223372036846490501_2021
13665,-9223372036848611963,-9223372035507267260,21,BZ,C4,11,Tempo di coagulazione (R),17.18,min,31,10,2021,-9223372036848611963_2021
13734,-9223372036848626497,-9223372035680187569,21,BZ,C4,11,Tempo di coagulazione (R),25.07,min,22,10,2021,-9223372036848626497_2021
13782,-9223372036846488831,-9223372035507268638,21,BZ,C4,11,Tempo di coagulazione (R),19.22,min,30,10,2021,-9223372036846488831_2021
13828,-9223372036846488886,-9223372035507366917,21,BZ,C4,11,Tempo di coagulazione (R),11.93,min,30,10,2021,-9223372036846488886_2021
13870,-9223372036847941686,-9223372035680063507,21,BZ,C4,11,Tempo di coagulazione (R),19.84,min,25,10,2021,-9223372036847941686_2021
13939,-9223372036847924408,-9223372035507263106,21,BZ,C4,11,Tempo di coagulazione (R),26.53,min,26,10,2021,-9223372036847924408_2021
13979,-9223372036848640297,-9223372035680107054,21,BZ,C4,11,Tempo di coagulazione (R),47.32,min,28,10,2021,-9223372036848640297_2021
14030,-9223372036848119716,-9223372035507265373,21,BZ,C4,11,Tempo di coagulazione (R),13.45,min,29,10,2021,-9223372036848119716_2021
14035,-9223372036848123478,-9223372035803478542,21,BZ,C4,11,Tempo di coagulazione (R),18.35,min,14,10,2021,-9223372036848123478_2021
14047,-9223372036848618658,-9223372035680139786,21,BZ,C4,11,Tempo di coagulazione (R),20.01,min,23,10,2021,-9223372036848618658_2021
14053,-9223372036848612358,-9223372035811290735,21,BZ,C4,11,Tempo di coagulazione (R),24.49,min,1,10,2021,-9223372036848612358_2021
14057,-9223372036846647346,-9223372035803418421,21,BZ,C4,11,Tempo di coagulazione (R),17.26,min,13,10,2021,-9223372036846647346_2021
14089,-9223372036848638189,-9223372035680182204,21,BZ,C4,11,Tempo di coagulazione (R),22.97,min,22,10,2021,-9223372036848638189_2021
14103,-9223372036848638713,-9223372035795585422,21,BZ,C4,11,Tempo di coagulazione (R),22.16,min,11,10,2021,-9223372036848638713_2021
14109,-9223372036848618047,-9223372035507269104,21,BZ,C4,11,Tempo di coagulazione (R),17.02,min,30,10,2021,-9223372036848618047_2021
14128,-9223372036848645949,-9223372035811350591,21,BZ,C4,11,Tempo di coagulazione (R),20.36,min,6,10,2021,-9223372036848645949_2021
14136,-9223372036848629719,-9223372035803494374,21,BZ,C4,11,Tempo di coagulazione (R),26.75,min,10,10,2021,-9223372036848629719_2021
14139,-9223372036848661330,-9223372035803476408,21,BZ,C4,11,Tempo di coagulazione (R),21.89,min,5,10,2021,-9223372036848661330_2021
14147,-9223372036848645234,-9223372035680153157,21,BZ,C4,11,Tempo di coagulazione (R),18.86,min,26,10,2021,-9223372036848645234_2021
14154,-9223372036848013267,-9223372035507263748,21,BZ,C4,11,Tempo di coagulazione (R),21.87,min,28,10,2021,-9223372036848013267_2021
14175,-9223372036848118512,-9223372035680114357,21,BZ,C4,11,Tempo di coagulazione (R),16.36,min,26,10,2021,-9223372036848118512_2021
14180,-9223372036848118615,-9223372035811224923,21,BZ,C4,11,Tempo di coagulazione (R),18.29,min,2,10,2021,-9223372036848118615_2021
14213,-9223372036848127188,-9223372035803492906,21,BZ,C4,11,Tempo di coagulazione (R),15.74,min,8,10,2021,-9223372036848127188_2021
14217,-9223372036848013281,-9223372035680125556,21,BZ,C4,11,Tempo di coagulazione (R),22.1,min,27,10,2021,-9223372036848013281_2021
14244,-9223372036846488855,-9223372035507266704,21,BZ,C4,11,Tempo di coagulazione (R),17.89,min,31,10,2021,-9223372036846488855_2021
14254,-9223372036847930079,-9223372035795564915,21,BZ,C4,11,Tempo di coagulazione (R),21.68,min,18,10,2021,-9223372036847930079_2021
14322,-9223372036834196009,-9223372035672170177,1,TO,C4,11,Tempo di coagulazione (R),25.04,min,28,10,2021,-9223372036834196009_2021
14358,-9223372036847954109,-9223372035680154021,21,BZ,C4,11,Tempo di coagulazione (R),17.78,min,22,10,2021,-9223372036847954109_2021
14381,-9223372036848641674,-9223372035680107015,21,BZ,C4,11,Tempo di coagulazione (R),23.55,min,28,10,2021,-9223372036848641674_2021
14444,-9223372036848623940,-9223372035507285400,21,BZ,C4,11,Tempo di coagulazione (R),20.57,min,28,10,2021,-9223372036848623940_2021
14445,-9223372036848642131,-9223372035507263420,21,BZ,C4,11,Tempo di coagulazione (R),27.35,min,26,10,2021,-9223372036848642131_2021
14448,-9223372036848007129,-9223372035811350466,21,BZ,C4,11,Tempo di coagulazione (R),22.15,min,6,10,2021,-9223372036848007129_2021
14459,-9223372036847954119,-9223372035680164023,21,BZ,C4,11,Tempo di coagulazione (R),16.52,min,21,10,2021,-9223372036847954119_2021
14472,-9223372036847962855,-9223372035507269194,21,BZ,C4,11,Tempo di coagulazione (R),11.48,min,30,10,2021,-9223372036847962855_2021
14535,-9223372036848127045,-9223372035680185314,21,BZ,C4,11,Tempo di coagulazione (R),22.0,min,24,10,2021,-9223372036848127045_2021
14598,-9223372036847934422,-9223372035680126179,21,BZ,C4,11,Tempo di coagulazione (R),20.55,min,26,10,2021,-9223372036847934422_2021
14618,-9223372036847943525,-9223372035680113331,21,BZ,C4,11,Tempo di coagulazione (R),16.66,min,26,10,2021,-9223372036847943525_2021
14653,-9223372036847950528,-9223372035507240369,21,BZ,C4,11,Tempo di coagulazione (R),25.17,min,30,10,2021,-9223372036847950528_2021
14702,-9223372036847976552,-9223372035680182099,21,BZ,C4,11,Tempo di coagulazione (R),21.54,min,22,10,2021,-9223372036847976552_2021
14709,-9223372036848611960,-9223372035507269037,21,BZ,C4,11,Tempo di coagulazione (R),14.55,min,30,10,2021,-9223372036848611960_2021
14734,-9223372036848658947,-9223372035811290938,21,BZ,C4,11,Tempo di coagulazione (R),22.71,min,1,10,2021,-9223372036848658947_2021
14756,-9223372036846256352,-9223372035803474349,21,BZ,C4,11,Tempo di coagulazione (R),17.02,min,12,10,2021,-9223372036846256352_2021
14785,-9223372036848647713,-9223372035795596226,21,BZ,C4,11,Tempo di coagulazione (R),31.89,min,17,10,2021,-9223372036848647713_2021
14841,-9223372036849145951,-9223372035680164434,21,BZ,C4,11,Tempo di coagulazione (R),12.47,min,21,10,2021,-9223372036849145951_2021
14843,-9223372036848120424,-9223372035811340109,21,BZ,C4,11,Tempo di coagulazione (R),16.12,min,3,10,2021,-9223372036848120424_2021
14910,-9223372036848119649,-9223372035680139660,21,BZ,C4,11,Tempo di coagulazione (R),17.19,min,23,10,2021,-9223372036848119649_2021
15024,-9223372036848620163,-9223372035811350541,21,BZ,C4,11,Tempo di coagulazione (R),20.95,min,6,10,2021,-9223372036848620163_2021
15069,-9223372036846946904,-9223372035672162055,2,VC,C4,11,Tempo di coagulazione (R),22.93,min,28,10,2021,-9223372036846946904_2021
15154,-9223372036848609494,-9223372035507265764,21,BZ,C4,11,Tempo di coagulazione (R),15.18,min,29,10,2021,-9223372036848609494_2021
15278,-9223372036846154790,-9223372035679965057,21,BZ,C4,11,Tempo di coagulazione (R),17.88,min,23,10,2021,-9223372036846154790_2021
15362,-9223372036847941519,-9223372035795498590,21,BZ,C4,11,Tempo di coagulazione (R),22.22,min,20,10,2021,-9223372036847941519_2021
15381,-9223372036848126467,-9223372035795565065,21,BZ,C4,11,Tempo di coagulazione (R),19.97,min,18,10,2021,-9223372036848126467_2021
15417,-9223372036846486743,-9223372035680106671,21,BZ,C4,11,Tempo di coagulazione (R),10.79,min,28,10,2021,-9223372036846486743_2021
15443,-9223372036848122012,-9223372035811290670,21,BZ,C4,11,Tempo di coagulazione (R),23.22,min,1,10,2021,-9223372036848122012_2021
15475,-9223372036848645214,-9223372035680153115,21,BZ,C4,11,Tempo di coagulazione (R),26.72,min,26,10,2021,-9223372036848645214_2021
15481,-9223372036848655201,-9223372035507263006,21,BZ,C4,11,Tempo di coagulazione (R),25.09,min,27,10,2021,-9223372036848655201_2021
15523,-9223372036847936307,-9223372035507263148,21,BZ,C4,11,Tempo di coagulazione (R),24.97,min,26,10,2021,-9223372036847936307_2021
15545,-9223372036844066728,-9223372035805683031,1,TO,C4,11,Tempo di coagulazione (R),10.0,min,11,10,2021,-9223372036844066728_2021
15579,-9223372036848124538,-9223372035680164742,21,BZ,C4,11,Tempo di coagulazione (R),21.97,min,23,10,2021,-9223372036848124538_2021
15585,-9223372036848648976,-9223372035507263812,21,BZ,C4,11,Tempo di coagulazione (R),27.7,min,28,10,2021,-9223372036848648976_2021
15599,-9223372036848118622,-9223372035680139618,21,BZ,C4,11,Tempo di coagulazione (R),22.37,min,23,10,2021,-9223372036848118622_2021
15780,-9223372036848609499,-9223372035680114017,21,BZ,C4,11,Tempo di coagulazione (R),16.06,min,27,10,2021,-9223372036848609499_2021
15805,-9223372036848119533,-9223372035507265541,21,BZ,C4,11,Tempo di coagulazione (R),16.31,min,29,10,2021,-9223372036848119533_2021
15873,-9223372036848635976,-9223372035811227358,21,BZ,C4,11,Tempo di coagulazione (R),16.07,min,2,10,2021,-9223372036848635976_2021
15888,-9223372036847938353,-9223372035811278706,21,BZ,C4,11,Tempo di coagulazione (R),21.9,min,2,10,2021,-9223372036847938353_2021
15940,-9223372036848116855,-9223372035811227230,21,BZ,C4,11,Tempo di coagulazione (R),18.97,min,2,10,2021,-9223372036848116855_2021
16056,-9223372036848634624,-9223372035680164333,21,BZ,C4,11,Tempo di coagulazione (R),20.24,min,21,10,2021,-9223372036848634624_2021
16086,-9223372036848623760,-9223372035811324176,21,BZ,C4,11,Tempo di coagulazione (R),17.5,min,2,10,2021,-9223372036848623760_2021
16213,-9223372036848626055,-9223372035811290813,21,BZ,C4,11,Tempo di coagulazione (R),18.27,min,1,10,2021,-9223372036848626055_2021
16276,-9223372036848122478,-9223372035803447163,21,BZ,C4,11,Tempo di coagulazione (R),17.65,min,12,10,2021,-9223372036848122478_2021
16335,-9223372036847943526,-9223372035680113949,21,BZ,C4,11,Tempo di coagulazione (R),17.84,min,27,10,2021,-9223372036847943526_2021
16364,-9223372036848126441,-9223372035680161495,21,BZ,C4,11,Tempo di coagulazione (R),14.85,min,23,10,2021,-9223372036848126441_2021
16369,-9223372036847922500,-9223372035507285244,21,BZ,C4,11,Tempo di coagulazione (R),19.84,min,28,10,2021,-9223372036847922500_2021
16387,-9223372036847952814,-9223372035680191211,21,BZ,C4,11,Tempo di coagulazione (R),16.24,min,25,10,2021,-9223372036847952814_2021
16417,-9223372036846492783,-9223372035811226046,21,BZ,C4,11,Tempo di coagulazione (R),16.8,min,3,10,2021,-9223372036846492783_2021
16430,-9223372036847943530,-9223372035680113991,21,BZ,C4,11,Tempo di coagulazione (R),19.44,min,27,10,2021,-9223372036847943530_2021
16436,-9223372036846259096,-9223372035507171486,21,BZ,C4,11,Tempo di coagulazione (R),17.1,min,29,10,2021,-9223372036846259096_2021
16453,-9223372036849133586,-9223372035811324251,21,BZ,C4,11,Tempo di coagulazione (R),30.93,min,2,10,2021,-9223372036849133586_2021
16471,-9223372036848124221,-9223372035507263274,21,BZ,C4,11,Tempo di coagulazione (R),16.35,min,26,10,2021,-9223372036848124221_2021
16531,-9223372036847913303,-9223372035811324026,21,BZ,C4,11,Tempo di coagulazione (R),20.55,min,2,10,2021,-9223372036847913303_2021
16564,-9223372036847911499,-9223372035811225296,21,BZ,C4,11,Tempo di coagulazione (R),22.84,min,3,10,2021,-9223372036847911499_2021
16581,-9223372036847938379,-9223372035811146729,21,BZ,C4,11,Tempo di coagulazione (R),15.67,min,2,10,2021,-9223372036847938379_2021
16637,-9223372036846153808,-9223372035680106739,21,BZ,C4,11,Tempo di coagulazione (R),12.24,min,28,10,2021,-9223372036846153808_2021
16654,-9223372036848119182,-9223372035795555581,21,BZ,C4,11,Tempo di coagulazione (R),16.76,min,18,10,2021,-9223372036848119182_2021
16658,-9223372036848018097,-9223372035680182137,21,BZ,C4,11,Tempo di coagulazione (R),19.86,min,22,10,2021,-9223372036848018097_2021
16685,-9223372036846488903,-9223372035507366866,21,BZ,C4,11,Tempo di coagulazione (R),20.33,min,30,10,2021,-9223372036846488903_2021
16826,-9223372036848627866,-9223372035803467566,21,BZ,C4,11,Tempo di coagulazione (R),19.1,min,10,10,2021,-9223372036848627866_2021
16837,-9223372036848614582,-9223372035680168433,21,BZ,C4,11,Tempo di coagulazione (R),22.09,min,25,10,2021,-9223372036848614582_2021
16908,-9223372036846323767,-9223372035680113886,21,BZ,C4,11,Tempo di coagulazione (R),12.24,min,27,10,2021,-9223372036846323767_2021
16929,-9223372036847883560,-9223372035680037349,21,BZ,C4,11,Tempo di coagulazione (R),20.61,min,26,10,2021,-9223372036847883560_2021
16949,-9223372036846248377,-9223372035507264715,21,BZ,C4,11,Tempo di coagulazione (R),16.03,min,28,10,2021,-9223372036846248377_2021
16963,-9223372036848126753,-9223372035680182179,21,BZ,C4,11,Tempo di coagulazione (R),21.13,min,22,10,2021,-9223372036848126753_2021
16972,-9223372036848632836,-9223372035507269428,21,BZ,C4,11,Tempo di coagulazione (R),15.32,min,30,10,2021,-9223372036848632836_2021
17118,-9223372036848117618,-9223372035680126271,21,BZ,C4,11,Tempo di coagulazione (R),27.32,min,26,10,2021,-9223372036848117618_2021
17143,-9223372036846488563,-9223372035254170229,21,BZ,C4,11,Tempo di coagulazione (R),16.87,min,29,11,2021,-9223372036846488563_2021
17149,-9223372036847950594,-9223372035244616248,21,BZ,C4,11,Tempo di coagulazione (R),23.28,min,27,11,2021,-9223372036847950594_2021
