,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
2246,-9223372036848626097,-9223372036715188037,21,BZ,C4,11,Acetone,-0.01,mM/l,31,12,2018,-9223372036848626097_2018
2247,-9223372036848654138,-9223372036715176255,21,BZ,C4,11,Acetone,0.1,mM/l,29,12,2018,-9223372036848654138_2018
2248,-9223372036848661718,-9223372036714889562,21,BZ,C4,11,Acetone,-0.03,mM/l,14,12,2018,-9223372036848661718_2018
2249,-9223372036848627367,-9223372036715258052,21,BZ,C4,11,Acetone,0.01,mM/l,18,12,2018,-9223372036848627367_2018
2250,-9223372036848654480,-9223372036715216188,21,BZ,C4,11,Acetone,0.0,mM/l,20,12,2018,-9223372036848654480_2018
2251,-9223372036848631093,-9223372036715215494,21,BZ,C4,11,Acetone,-0.01,mM/l,21,12,2018,-9223372036848631093_2018
2252,-9223372036848639913,-9223372036715212069,21,BZ,C4,11,Acetone,0.07,mM/l,26,12,2018,-9223372036848639913_2018
2253,-9223372036848645227,-9223372036715201928,21,BZ,C4,11,Acetone,-0.01,mM/l,31,12,2018,-9223372036848645227_2018
2254,-9223372036849150769,-9223372036715195927,21,BZ,C4,11,Acetone,0.05,mM/l,16,12,2018,-9223372036849150769_2018
2255,-9223372036848642478,-9223372036715188415,21,BZ,C4,11,Acetone,0.01,mM/l,31,12,2018,-9223372036848642478_2018
2256,-9223372036848610380,-9223372036715102246,21,BZ,C4,11,Acetone,-0.03,mM/l,30,12,2018,-9223372036848610380_2018
2257,-9223372036849116993,-9223372036715099173,21,BZ,C4,11,Acetone,0.04,mM/l,22,12,2018,-9223372036849116993_2018
2258,-9223372036849143934,-9223372036716147747,22,TN,C4,11,Acetone,0.0,mM/l,26,12,2018,-9223372036849143934_2018
2259,-9223372036848615951,-9223372036715264234,21,BZ,C4,11,Acetone,0.02,mM/l,26,12,2018,-9223372036848615951_2018
2260,-9223372036848658797,-9223372036715259664,21,BZ,C4,11,Acetone,-0.02,mM/l,16,12,2018,-9223372036848658797_2018
2261,-9223372036848609596,-9223372036715248039,21,BZ,C4,11,Acetone,-0.01,mM/l,29,12,2018,-9223372036848609596_2018
2262,-9223372036848624185,-9223372036715203356,21,BZ,C4,11,Acetone,-0.06,mM/l,19,12,2018,-9223372036848624185_2018
2263,-9223372036848620813,-9223372036715200122,21,BZ,C4,11,Acetone,0.04,mM/l,24,12,2018,-9223372036848620813_2018
2264,-9223372036848626070,-9223372036715173923,21,BZ,C4,11,Acetone,-0.03,mM/l,28,12,2018,-9223372036848626070_2018
2265,-9223372036848649529,-9223372036715105322,21,BZ,C4,11,Acetone,-0.01,mM/l,18,12,2018,-9223372036848649529_2018
2266,-9223372036848620238,-9223372036715081800,21,BZ,C4,11,Acetone,0.03,mM/l,18,12,2018,-9223372036848620238_2018
2268,-9223372036848643080,-9223372036716152505,22,TN,C4,11,Acetone,0.0,mM/l,27,12,2018,-9223372036848643080_2018
2269,-9223372036848652317,-9223372036715257871,21,BZ,C4,11,Acetone,-0.12,mM/l,30,12,2018,-9223372036848652317_2018
2270,-9223372036848619079,-9223372036715223134,21,BZ,C4,11,Acetone,0.05,mM/l,19,12,2018,-9223372036848619079_2018
2271,-9223372036848662173,-9223372036715176717,21,BZ,C4,11,Acetone,0.04,mM/l,21,12,2018,-9223372036848662173_2018
2272,-9223372036848639230,-9223372036715152035,21,BZ,C4,11,Acetone,-0.03,mM/l,29,12,2018,-9223372036848639230_2018
2273,-9223372036848618684,-9223372036714902725,21,BZ,C4,11,Acetone,0.02,mM/l,22,12,2018,-9223372036848618684_2018
2274,-9223372036848591404,-9223372036716229118,22,TN,C4,11,Acetone,0.03,mM/l,28,12,2018,-9223372036848591404_2018
2275,-9223372036848620215,-9223372036716150631,22,TN,C4,11,Acetone,0.0,mM/l,29,12,2018,-9223372036848620215_2018
2276,-9223372036848589795,-9223372036716006777,22,TN,C4,11,Acetone,0.0,mM/l,31,12,2018,-9223372036848589795_2018
2277,-9223372036848654180,-9223372036715188646,21,BZ,C4,11,Acetone,0.0,mM/l,31,12,2018,-9223372036848654180_2018
2278,-9223372036848635978,-9223372036715181446,21,BZ,C4,11,Acetone,0.04,mM/l,25,12,2018,-9223372036848635978_2018
2279,-9223372036848611981,-9223372036715172704,21,BZ,C4,11,Acetone,0.01,mM/l,30,12,2018,-9223372036848611981_2018
2280,-9223372036848639258,-9223372036715152098,21,BZ,C4,11,Acetone,-0.01,mM/l,29,12,2018,-9223372036848639258_2018
2281,-9223372036848629777,-9223372036715117226,21,BZ,C4,11,Acetone,-0.02,mM/l,23,12,2018,-9223372036848629777_2018
2282,-9223372036849150651,-9223372036714889100,21,BZ,C4,11,Acetone,-0.01,mM/l,14,12,2018,-9223372036849150651_2018
2283,-9223372036848662190,-9223372036715252381,21,BZ,C4,11,Acetone,-0.02,mM/l,26,12,2018,-9223372036848662190_2018
2284,-9223372036848645577,-9223372036715251529,21,BZ,C4,11,Acetone,0.04,mM/l,25,12,2018,-9223372036848645577_2018
2285,-9223372036848639883,-9223372036715218244,21,BZ,C4,11,Acetone,0.0,mM/l,28,12,2018,-9223372036848639883_2018
2286,-9223372036848612635,-9223372036715217758,21,BZ,C4,11,Acetone,0.06,mM/l,18,12,2018,-9223372036848612635_2018
2287,-9223372036849145951,-9223372036715213500,21,BZ,C4,11,Acetone,0.0,mM/l,17,12,2018,-9223372036849145951_2018
2288,-9223372036848614033,-9223372036715195861,21,BZ,C4,11,Acetone,0.04,mM/l,16,12,2018,-9223372036848614033_2018
2289,-9223372036848654191,-9223372036715184007,21,BZ,C4,11,Acetone,-0.03,mM/l,18,12,2018,-9223372036848654191_2018
2290,-9223372036848622480,-9223372036715175186,21,BZ,C4,11,Acetone,0.07,mM/l,27,12,2018,-9223372036848622480_2018
2291,-9223372036848611959,-9223372036715169556,21,BZ,C4,11,Acetone,-0.03,mM/l,30,12,2018,-9223372036848611959_2018
2292,-9223372036848615013,-9223372036715104648,21,BZ,C4,11,Acetone,0.02,mM/l,18,12,2018,-9223372036848615013_2018
2293,-9223372036848625615,-9223372036714971580,21,BZ,C4,11,Acetone,-0.04,mM/l,28,12,2018,-9223372036848625615_2018
2294,-9223372036848597225,-9223372036716152669,22,TN,C4,11,Acetone,0.0,mM/l,29,12,2018,-9223372036848597225_2018
2295,-9223372036848600228,-9223372036716006919,22,TN,C4,11,Acetone,0.0,mM/l,31,12,2018,-9223372036848600228_2018
2296,-9223372036848622557,-9223372036715281739,21,BZ,C4,11,Acetone,0.01,mM/l,28,12,2018,-9223372036848622557_2018
2297,-9223372036848627325,-9223372036715259774,21,BZ,C4,11,Acetone,0.01,mM/l,17,12,2018,-9223372036848627325_2018
2298,-9223372036848612235,-9223372036715222258,21,BZ,C4,11,Acetone,0.02,mM/l,29,12,2018,-9223372036848612235_2018
2299,-9223372036848644604,-9223372036715203230,21,BZ,C4,11,Acetone,-0.03,mM/l,28,12,2018,-9223372036848644604_2018
2300,-9223372036848662419,-9223372036715196853,21,BZ,C4,11,Acetone,0.0,mM/l,16,12,2018,-9223372036848662419_2018
2301,-9223372036848652727,-9223372036715160527,21,BZ,C4,11,Acetone,0.02,mM/l,28,12,2018,-9223372036848652727_2018
2302,-9223372036848654240,-9223372036715159486,21,BZ,C4,11,Acetone,0.0,mM/l,25,12,2018,-9223372036848654240_2018
2303,-9223372036848631484,-9223372036715102702,21,BZ,C4,11,Acetone,-0.01,mM/l,30,12,2018,-9223372036848631484_2018
2304,-9223372036848634421,-9223372036715099051,21,BZ,C4,11,Acetone,-0.02,mM/l,22,12,2018,-9223372036848634421_2018
2305,-9223372036848607683,-9223372036715035190,21,BZ,C4,11,Acetone,-0.03,mM/l,20,12,2018,-9223372036848607683_2018
2306,-9223372036849131976,-9223372036714966059,21,BZ,C4,11,Acetone,-0.01,mM/l,27,12,2018,-9223372036849131976_2018
2307,-9223372036848656347,-9223372036715264345,21,BZ,C4,11,Acetone,0.01,mM/l,26,12,2018,-9223372036848656347_2018
2308,-9223372036848648711,-9223372036715235925,21,BZ,C4,11,Acetone,0.02,mM/l,29,12,2018,-9223372036848648711_2018
2309,-9223372036848630178,-9223372036715233484,21,BZ,C4,11,Acetone,-0.03,mM/l,22,12,2018,-9223372036848630178_2018
2310,-9223372036848619102,-9223372036715223244,21,BZ,C4,11,Acetone,0.04,mM/l,19,12,2018,-9223372036848619102_2018
2311,-9223372036848661125,-9223372036715215630,21,BZ,C4,11,Acetone,-0.04,mM/l,21,12,2018,-9223372036848661125_2018
2312,-9223372036848631135,-9223372036715200563,21,BZ,C4,11,Acetone,-0.04,mM/l,26,12,2018,-9223372036848631135_2018
2313,-9223372036848660601,-9223372036715189948,21,BZ,C4,11,Acetone,-0.05,mM/l,18,12,2018,-9223372036848660601_2018
2314,-9223372036848616530,-9223372036715187995,21,BZ,C4,11,Acetone,-0.07,mM/l,31,12,2018,-9223372036848616530_2018
2315,-9223372036848609000,-9223372036715184468,21,BZ,C4,11,Acetone,-0.03,mM/l,18,12,2018,-9223372036848609000_2018
2316,-9223372036848660777,-9223372036715143781,21,BZ,C4,11,Acetone,0.04,mM/l,20,12,2018,-9223372036848660777_2018
2317,-9223372036848656899,-9223372036715108542,21,BZ,C4,11,Acetone,0.08,mM/l,19,12,2018,-9223372036848656899_2018
2318,-9223372036848614612,-9223372036715100391,21,BZ,C4,11,Acetone,-0.01,mM/l,29,12,2018,-9223372036848614612_2018
2319,-9223372036848649975,-9223372036715072278,21,BZ,C4,11,Acetone,0.02,mM/l,29,12,2018,-9223372036848649975_2018
2320,-9223372036848641269,-9223372036715072047,21,BZ,C4,11,Acetone,0.03,mM/l,21,12,2018,-9223372036848641269_2018
2321,-9223372036848631773,-9223372036715259821,21,BZ,C4,11,Acetone,-0.11,mM/l,17,12,2018,-9223372036848631773_2018
2322,-9223372036848649577,-9223372036715200038,21,BZ,C4,11,Acetone,-0.01,mM/l,25,12,2018,-9223372036848649577_2018
2323,-9223372036848636897,-9223372036715185265,21,BZ,C4,11,Acetone,0.06,mM/l,21,12,2018,-9223372036848636897_2018
2324,-9223372036848634449,-9223372036715109382,21,BZ,C4,11,Acetone,0.04,mM/l,20,12,2018,-9223372036848634449_2018
2325,-9223372036848633530,-9223372036715092248,21,BZ,C4,11,Acetone,-0.04,mM/l,28,12,2018,-9223372036848633530_2018
2326,-9223372036848645267,-9223372036715072257,21,BZ,C4,11,Acetone,-0.02,mM/l,29,12,2018,-9223372036848645267_2018
2327,-9223372036848660429,-9223372036715068347,21,BZ,C4,11,Acetone,0.0,mM/l,23,12,2018,-9223372036848660429_2018
2328,-9223372036848619442,-9223372036715052283,21,BZ,C4,11,Acetone,0.0,mM/l,17,12,2018,-9223372036848619442_2018
2329,-9223372036848660957,-9223372036714946601,21,BZ,C4,11,Acetone,0.0,mM/l,26,12,2018,-9223372036848660957_2018
2330,-9223372036848649587,-9223372036714883725,21,BZ,C4,11,Acetone,-0.03,mM/l,29,12,2018,-9223372036848649587_2018
2331,-9223372036848618423,-9223372036715294462,21,BZ,C4,11,Acetone,0.07,mM/l,19,12,2018,-9223372036848618423_2018
2332,-9223372036848658788,-9223372036715258514,21,BZ,C4,11,Acetone,-0.02,mM/l,18,12,2018,-9223372036848658788_2018
2333,-9223372036849141302,-9223372036715222999,21,BZ,C4,11,Acetone,0.03,mM/l,19,12,2018,-9223372036849141302_2018
2334,-9223372036848631080,-9223372036715217340,21,BZ,C4,11,Acetone,-0.02,mM/l,20,12,2018,-9223372036848631080_2018
2335,-9223372036848661221,-9223372036715184280,21,BZ,C4,11,Acetone,-0.03,mM/l,17,12,2018,-9223372036848661221_2018
2336,-9223372036848610550,-9223372036715139404,21,BZ,C4,11,Acetone,0.21,mM/l,23,12,2018,-9223372036848610550_2018
2337,-9223372036848659357,-9223372036715100950,21,BZ,C4,11,Acetone,-0.05,mM/l,29,12,2018,-9223372036848659357_2018
2338,-9223372036848657792,-9223372036715092559,21,BZ,C4,11,Acetone,0.06,mM/l,28,12,2018,-9223372036848657792_2018
2339,-9223372036848615819,-9223372036715064309,21,BZ,C4,11,Acetone,-0.05,mM/l,24,12,2018,-9223372036848615819_2018
2340,-9223372036848649838,-9223372036714889226,21,BZ,C4,11,Acetone,-0.05,mM/l,14,12,2018,-9223372036848649838_2018
2341,-9223372036848647702,-9223372036715252540,21,BZ,C4,11,Acetone,-0.04,mM/l,31,12,2018,-9223372036848647702_2018
2342,-9223372036848612625,-9223372036715217319,21,BZ,C4,11,Acetone,0.02,mM/l,20,12,2018,-9223372036848612625_2018
2343,-9223372036848662300,-9223372036715217251,21,BZ,C4,11,Acetone,-0.04,mM/l,28,12,2018,-9223372036848662300_2018
2344,-9223372036848654345,-9223372036715203272,21,BZ,C4,11,Acetone,-0.01,mM/l,28,12,2018,-9223372036848654345_2018
2345,-9223372036848635280,-9223372036715187092,21,BZ,C4,11,Acetone,0.05,mM/l,22,12,2018,-9223372036848635280_2018
2346,-9223372036848646998,-9223372036715065554,21,BZ,C4,11,Acetone,-0.02,mM/l,17,12,2018,-9223372036848646998_2018
2347,-9223372036848644115,-9223372036714971706,21,BZ,C4,11,Acetone,0.02,mM/l,29,12,2018,-9223372036848644115_2018
2348,-9223372036848633996,-9223372036714902767,21,BZ,C4,11,Acetone,0.13,mM/l,22,12,2018,-9223372036848633996_2018
2349,-9223372036848654172,-9223372036714883326,21,BZ,C4,11,Acetone,-0.03,mM/l,29,12,2018,-9223372036848654172_2018
2350,-9223372036848610966,-9223372036715260908,21,BZ,C4,11,Acetone,0.62,mM/l,17,12,2018,-9223372036848610966_2018
2351,-9223372036848655203,-9223372036715260171,21,BZ,C4,11,Acetone,-0.08,mM/l,17,12,2018,-9223372036848655203_2018
2352,-9223372036848639081,-9223372036715253164,21,BZ,C4,11,Acetone,0.05,mM/l,28,12,2018,-9223372036848639081_2018
2353,-9223372036848612217,-9223372036715251397,21,BZ,C4,11,Acetone,-0.02,mM/l,28,12,2018,-9223372036848612217_2018
2354,-9223372036848659971,-9223372036715223113,21,BZ,C4,11,Acetone,0.01,mM/l,18,12,2018,-9223372036848659971_2018
2355,-9223372036848626526,-9223372036715216094,21,BZ,C4,11,Acetone,0.02,mM/l,20,12,2018,-9223372036848626526_2018
2356,-9223372036848642528,-9223372036715213641,21,BZ,C4,11,Acetone,-0.02,mM/l,31,12,2018,-9223372036848642528_2018
2357,-9223372036848653110,-9223372036715188982,21,BZ,C4,11,Acetone,0.13,mM/l,16,12,2018,-9223372036848653110_2018
2358,-9223372036848642439,-9223372036715185538,21,BZ,C4,11,Acetone,-0.04,mM/l,18,12,2018,-9223372036848642439_2018
2359,-9223372036848648298,-9223372036715182936,21,BZ,C4,11,Acetone,-0.04,mM/l,22,12,2018,-9223372036848648298_2018
2360,-9223372036848611975,-9223372036715176528,21,BZ,C4,11,Acetone,-0.04,mM/l,21,12,2018,-9223372036848611975_2018
2361,-9223372036849099084,-9223372036715152308,21,BZ,C4,11,Acetone,-0.04,mM/l,28,12,2018,-9223372036849099084_2018
2362,-9223372036849119067,-9223372036715136043,21,BZ,C4,11,Acetone,-0.02,mM/l,23,12,2018,-9223372036849119067_2018
2363,-9223372036848635961,-9223372036715109424,21,BZ,C4,11,Acetone,0.02,mM/l,20,12,2018,-9223372036848635961_2018
2364,-9223372036848627834,-9223372036714883032,21,BZ,C4,11,Acetone,-0.01,mM/l,29,12,2018,-9223372036848627834_2018
2365,-9223372036848649928,-9223372036715275774,21,BZ,C4,11,Acetone,0.03,mM/l,26,12,2018,-9223372036848649928_2018
2366,-9223372036848661042,-9223372036715248129,21,BZ,C4,11,Acetone,0.05,mM/l,29,12,2018,-9223372036848661042_2018
2367,-9223372036848612209,-9223372036715248015,21,BZ,C4,11,Acetone,0.07,mM/l,29,12,2018,-9223372036848612209_2018
2368,-9223372036848659582,-9223372036715239686,21,BZ,C4,11,Acetone,-0.04,mM/l,29,12,2018,-9223372036848659582_2018
2369,-9223372036848637837,-9223372036715176444,21,BZ,C4,11,Acetone,0.03,mM/l,23,12,2018,-9223372036848637837_2018
2370,-9223372036849107021,-9223372036715172536,21,BZ,C4,11,Acetone,0.12,mM/l,28,12,2018,-9223372036849107021_2018
2371,-9223372036849122195,-9223372036714973903,21,BZ,C4,11,Acetone,0.14,mM/l,18,12,2018,-9223372036849122195_2018
2372,-9223372036849127520,-9223372036714883641,21,BZ,C4,11,Acetone,0.0,mM/l,29,12,2018,-9223372036849127520_2018
2374,-9223372036848658021,-9223372036715256366,21,BZ,C4,11,Acetone,-0.01,mM/l,18,12,2018,-9223372036848658021_2018
2375,-9223372036848617586,-9223372036715176402,21,BZ,C4,11,Acetone,0.18,mM/l,23,12,2018,-9223372036848617586_2018
2376,-9223372036848646415,-9223372036715172263,21,BZ,C4,11,Acetone,-0.07,mM/l,26,12,2018,-9223372036848646415_2018
2377,-9223372036848618583,-9223372036715153334,21,BZ,C4,11,Acetone,0.01,mM/l,27,12,2018,-9223372036848618583_2018
2378,-9223372036848632439,-9223372036715108689,21,BZ,C4,11,Acetone,-0.01,mM/l,27,12,2018,-9223372036848632439_2018
2379,-9223372036848622870,-9223372036714949436,21,BZ,C4,11,Acetone,-0.02,mM/l,19,12,2018,-9223372036848622870_2018
2381,-9223372036849102611,-9223372036715261070,21,BZ,C4,11,Acetone,0.08,mM/l,17,12,2018,-9223372036849102611_2018
2382,-9223372036848639069,-9223372036715253299,21,BZ,C4,11,Acetone,-0.02,mM/l,30,12,2018,-9223372036848639069_2018
2383,-9223372036848633603,-9223372036715248084,21,BZ,C4,11,Acetone,0.01,mM/l,29,12,2018,-9223372036848633603_2018
2384,-9223372036848648746,-9223372036715235970,21,BZ,C4,11,Acetone,-0.02,mM/l,29,12,2018,-9223372036848648746_2018
2385,-9223372036848644616,-9223372036715203734,21,BZ,C4,11,Acetone,0.04,mM/l,27,12,2018,-9223372036848644616_2018
2386,-9223372036848637195,-9223372036715196375,21,BZ,C4,11,Acetone,0.27,mM/l,16,12,2018,-9223372036848637195_2018
2387,-9223372036848631106,-9223372036715181425,21,BZ,C4,11,Acetone,0.02,mM/l,25,12,2018,-9223372036848631106_2018
2388,-9223372036848657784,-9223372036715176675,21,BZ,C4,11,Acetone,0.09,mM/l,21,12,2018,-9223372036848657784_2018
2389,-9223372036848653975,-9223372036715108836,21,BZ,C4,11,Acetone,0.04,mM/l,27,12,2018,-9223372036848653975_2018
2390,-9223372036848647905,-9223372036715102958,21,BZ,C4,11,Acetone,0.0,mM/l,30,12,2018,-9223372036848647905_2018
2391,-9223372036848640908,-9223372036715064630,21,BZ,C4,11,Acetone,-0.06,mM/l,24,12,2018,-9223372036848640908_2018
2392,-9223372036848651956,-9223372036716150648,22,TN,C4,11,Acetone,0.0,mM/l,29,12,2018,-9223372036848651956_2018
2393,-9223372036848661226,-9223372036715261326,21,BZ,C4,11,Acetone,-0.01,mM/l,17,12,2018,-9223372036848661226_2018
2394,-9223372036848647723,-9223372036715252627,21,BZ,C4,11,Acetone,0.04,mM/l,30,12,2018,-9223372036848647723_2018
2395,-9223372036848636680,-9223372036715203146,21,BZ,C4,11,Acetone,-0.02,mM/l,29,12,2018,-9223372036848636680_2018
2396,-9223372036848611895,-9223372036715183776,21,BZ,C4,11,Acetone,0.0,mM/l,18,12,2018,-9223372036848611895_2018
2397,-9223372036848632838,-9223372036715175731,21,BZ,C4,11,Acetone,0.01,mM/l,26,12,2018,-9223372036848632838_2018
2398,-9223372036848646417,-9223372036715174626,21,BZ,C4,11,Acetone,0.04,mM/l,27,12,2018,-9223372036848646417_2018
2399,-9223372036848609499,-9223372036715172095,21,BZ,C4,11,Acetone,-0.01,mM/l,26,12,2018,-9223372036848609499_2018
2400,-9223372036848634413,-9223372036715158625,21,BZ,C4,11,Acetone,-0.06,mM/l,28,12,2018,-9223372036848634413_2018
2401,-9223372036848653946,-9223372036715103037,21,BZ,C4,11,Acetone,-0.05,mM/l,30,12,2018,-9223372036848653946_2018
2402,-9223372036848662306,-9223372036715092363,21,BZ,C4,11,Acetone,-0.05,mM/l,28,12,2018,-9223372036848662306_2018
2403,-9223372036848633692,-9223372036715072026,21,BZ,C4,11,Acetone,-0.02,mM/l,21,12,2018,-9223372036848633692_2018
2404,-9223372036848609515,-9223372036714971538,21,BZ,C4,11,Acetone,0.07,mM/l,28,12,2018,-9223372036848609515_2018
2405,-9223372036848640956,-9223372036714970489,21,BZ,C4,11,Acetone,-0.04,mM/l,29,12,2018,-9223372036848640956_2018
2406,-9223372036848610577,-9223372036715281185,21,BZ,C4,11,Acetone,0.06,mM/l,28,12,2018,-9223372036848610577_2018
2407,-9223372036848616896,-9223372036715259962,21,BZ,C4,11,Acetone,-0.03,mM/l,17,12,2018,-9223372036848616896_2018
2408,-9223372036849143444,-9223372036715232485,21,BZ,C4,11,Acetone,0.02,mM/l,15,12,2018,-9223372036849143444_2018
2409,-9223372036849156468,-9223372036715187407,21,BZ,C4,11,Acetone,0.02,mM/l,24,12,2018,-9223372036849156468_2018
2410,-9223372036848642831,-9223372036715187302,21,BZ,C4,11,Acetone,0.06,mM/l,15,12,2018,-9223372036848642831_2018
2411,-9223372036848636176,-9223372036715174923,21,BZ,C4,11,Acetone,-0.02,mM/l,28,12,2018,-9223372036848636176_2018
2412,-9223372036849099455,-9223372036715172620,21,BZ,C4,11,Acetone,-0.03,mM/l,26,12,2018,-9223372036849099455_2018
2413,-9223372036849121991,-9223372036715171444,21,BZ,C4,11,Acetone,0.02,mM/l,26,12,2018,-9223372036849121991_2018
2414,-9223372036848660692,-9223372036715160599,21,BZ,C4,11,Acetone,0.08,mM/l,28,12,2018,-9223372036848660692_2018
2415,-9223372036848637242,-9223372036715137139,21,BZ,C4,11,Acetone,-0.04,mM/l,21,12,2018,-9223372036848637242_2018
2416,-9223372036848655986,-9223372036715092916,21,BZ,C4,11,Acetone,0.08,mM/l,28,12,2018,-9223372036848655986_2018
2417,-9223372036848647187,-9223372036715092805,21,BZ,C4,11,Acetone,-0.01,mM/l,28,12,2018,-9223372036848647187_2018
2418,-9223372036848642968,-9223372036715064609,21,BZ,C4,11,Acetone,0.07,mM/l,24,12,2018,-9223372036848642968_2018
2419,-9223372036848652732,-9223372036715054340,21,BZ,C4,11,Acetone,0.03,mM/l,29,12,2018,-9223372036848652732_2018
2420,-9223372036848656954,-9223372036715024244,21,BZ,C4,11,Acetone,0.0,mM/l,29,12,2018,-9223372036848656954_2018
2421,-9223372036848653753,-9223372036714971664,21,BZ,C4,11,Acetone,0.03,mM/l,28,12,2018,-9223372036848653753_2018
2422,-9223372036849089293,-9223372036714951263,21,BZ,C4,11,Acetone,0.05,mM/l,18,12,2018,-9223372036849089293_2018
2423,-9223372036849128741,-9223372036716229754,22,TN,C4,11,Acetone,0.0,mM/l,29,12,2018,-9223372036849128741_2018
2424,-9223372036848614110,-9223372036716035691,22,TN,C4,11,Acetone,0.0,mM/l,28,12,2018,-9223372036848614110_2018
2425,-9223372036848591734,-9223372036716035665,22,TN,C4,11,Acetone,0.0,mM/l,28,12,2018,-9223372036848591734_2018
2426,-9223372036848657870,-9223372036715260401,21,BZ,C4,11,Acetone,0.0,mM/l,18,12,2018,-9223372036848657870_2018
2427,-9223372036848651607,-9223372036715230984,21,BZ,C4,11,Acetone,-0.03,mM/l,25,12,2018,-9223372036848651607_2018
2428,-9223372036848610710,-9223372036715221565,21,BZ,C4,11,Acetone,0.05,mM/l,23,12,2018,-9223372036848610710_2018
2429,-9223372036848642521,-9223372036715213474,21,BZ,C4,11,Acetone,0.17,mM/l,17,12,2018,-9223372036848642521_2018
2430,-9223372036848625472,-9223372036715200647,21,BZ,C4,11,Acetone,-0.05,mM/l,26,12,2018,-9223372036848625472_2018
