,idAnimale,idMisuraPrimaria,codiceIstat,siglaProvincia,codiceSpecieAIA,codiceRazzaAIA,nomeMisura,valoreMisura,unitaDiMisura,giorno,mese,anno,identifying_column
37003,-9223372036848127507,-9223372036433905062,21,BZ,C4,11,Acido Stearico (C18:0),0.39,g/100 g,1,12,2019,-9223372036848127507_2019
37004,-9223372036848116425,-9223372036433890343,21,BZ,C4,11,Acido Stearico (C18:0),0.339,g/100 g,4,12,2019,-9223372036848116425_2019
37019,-9223372036848121652,-9223372036426929906,21,BZ,C4,11,Acido Stearico (C18:0),0.397,g/100 g,23,12,2019,-9223372036848121652_2019
37030,-9223372036848119028,-9223372036429928181,21,BZ,C4,11,Acido Stearico (C18:0),0.388,g/100 g,16,12,2019,-9223372036848119028_2019
37039,-9223372036848124513,-9223372036431359094,21,BZ,C4,11,Acido Stearico (C18:0),0.321,g/100 g,1,12,2019,-9223372036848124513_2019
37043,-9223372036848120201,-9223372036429928391,21,BZ,C4,11,Acido Stearico (C18:0),0.357,g/100 g,15,12,2019,-9223372036848120201_2019
37048,-9223372036848123431,-9223372036426920274,21,BZ,C4,11,Acido Stearico (C18:0),0.341,g/100 g,28,12,2019,-9223372036848123431_2019
37075,-9223372036848121263,-9223372036431361380,21,BZ,C4,11,Acido Stearico (C18:0),0.279,g/100 g,8,12,2019,-9223372036848121263_2019
37085,-9223372036848116209,-9223372036426956194,21,BZ,C4,11,Acido Stearico (C18:0),0.395,g/100 g,30,12,2019,-9223372036848116209_2019
37126,-9223372036848117652,-9223372036426909207,21,BZ,C4,11,Acido Stearico (C18:0),0.389,g/100 g,28,12,2019,-9223372036848117652_2019
37153,-9223372036848119416,-9223372036426794758,21,BZ,C4,11,Acido Stearico (C18:0),0.373,g/100 g,26,12,2019,-9223372036848119416_2019
37164,-9223372036848119286,-9223372036431324741,21,BZ,C4,11,Acido Stearico (C18:0),0.425,g/100 g,10,12,2019,-9223372036848119286_2019
37172,-9223372036848117555,-9223372036426901773,21,BZ,C4,11,Acido Stearico (C18:0),0.17,g/100 g,23,12,2019,-9223372036848117555_2019
37183,-9223372036848127596,-9223372036431353886,21,BZ,C4,11,Acido Stearico (C18:0),0.33,g/100 g,6,12,2019,-9223372036848127596_2019
37198,-9223372036848120392,-9223372036431375444,21,BZ,C4,11,Acido Stearico (C18:0),0.21,g/100 g,11,12,2019,-9223372036848120392_2019
37224,-9223372036848120021,-9223372036433831382,21,BZ,C4,11,Acido Stearico (C18:0),0.253,g/100 g,5,12,2019,-9223372036848120021_2019
37247,-9223372036848119023,-9223372036431355062,21,BZ,C4,11,Acido Stearico (C18:0),0.269,g/100 g,3,12,2019,-9223372036848119023_2019
37263,-9223372036848126468,-9223372036433888601,21,BZ,C4,11,Acido Stearico (C18:0),0.241,g/100 g,2,12,2019,-9223372036848126468_2019
37271,-9223372036848118271,-9223372036426972111,21,BZ,C4,11,Acido Stearico (C18:0),0.31,g/100 g,21,12,2019,-9223372036848118271_2019
37298,-9223372036848117057,-9223372036426948680,21,BZ,C4,11,Acido Stearico (C18:0),0.457,g/100 g,27,12,2019,-9223372036848117057_2019
37306,-9223372036848118615,-9223372036426825599,21,BZ,C4,11,Acido Stearico (C18:0),0.323,g/100 g,27,12,2019,-9223372036848118615_2019
37368,-9223372036848119616,-9223372036429923016,21,BZ,C4,11,Acido Stearico (C18:0),0.321,g/100 g,13,12,2019,-9223372036848119616_2019
37396,-9223372036848123136,-9223372036429917328,21,BZ,C4,11,Acido Stearico (C18:0),0.28,g/100 g,7,12,2019,-9223372036848123136_2019
37434,-9223372036848116578,-9223372036431338138,21,BZ,C4,11,Acido Stearico (C18:0),0.392,g/100 g,5,12,2019,-9223372036848116578_2019
37435,-9223372036848119111,-9223372036431328165,21,BZ,C4,11,Acido Stearico (C18:0),0.372,g/100 g,9,12,2019,-9223372036848119111_2019
37444,-9223372036848169203,-9223372036426916620,21,BZ,C4,11,Acido Stearico (C18:0),0.564,g/100 g,23,12,2019,-9223372036848169203_2019
37506,-9223372036848119197,-9223372036426912336,21,BZ,C4,11,Acido Stearico (C18:0),0.336,g/100 g,18,12,2019,-9223372036848119197_2019
37569,-9223372036848117761,-9223372036429936770,21,BZ,C4,11,Acido Stearico (C18:0),0.34,g/100 g,15,12,2019,-9223372036848117761_2019
37573,-9223372036848119649,-9223372036429922071,21,BZ,C4,11,Acido Stearico (C18:0),0.236,g/100 g,14,12,2019,-9223372036848119649_2019
37583,-9223372036848125332,-9223372036431357351,21,BZ,C4,11,Acido Stearico (C18:0),0.228,g/100 g,7,12,2019,-9223372036848125332_2019
37589,-9223372036848123138,-9223372036431325098,21,BZ,C4,11,Acido Stearico (C18:0),0.238,g/100 g,7,12,2019,-9223372036848123138_2019
37600,-9223372036848117618,-9223372036426920253,21,BZ,C4,11,Acido Stearico (C18:0),0.323,g/100 g,28,12,2019,-9223372036848117618_2019
37642,-9223372036848122686,-9223372036426911517,21,BZ,C4,11,Acido Stearico (C18:0),0.483,g/100 g,16,12,2019,-9223372036848122686_2019
37655,-9223372036848120365,-9223372036429921966,21,BZ,C4,11,Acido Stearico (C18:0),0.41,g/100 g,14,12,2019,-9223372036848120365_2019
37659,-9223372036848116200,-9223372036429910442,21,BZ,C4,11,Acido Stearico (C18:0),0.342,g/100 g,16,12,2019,-9223372036848116200_2019
37669,-9223372036848116281,-9223372036431352983,21,BZ,C4,11,Acido Stearico (C18:0),0.389,g/100 g,7,12,2019,-9223372036848116281_2019
37672,-9223372036848116985,-9223372036431342064,21,BZ,C4,11,Acido Stearico (C18:0),0.255,g/100 g,7,12,2019,-9223372036848116985_2019
37693,-9223372036850099597,-9223372036427819468,24,VI,C4,11,Acido Stearico (C18:0),0.4,g/100 g,28,12,2019,-9223372036850099597_2019
37694,-9223372036848125613,-9223372036426946979,21,BZ,C4,11,Acido Stearico (C18:0),0.486,g/100 g,28,12,2019,-9223372036848125613_2019
37786,-9223372036848120183,-9223372036426956005,21,BZ,C4,11,Acido Stearico (C18:0),0.329,g/100 g,18,12,2019,-9223372036848120183_2019
37797,-9223372036848120916,-9223372036431333331,21,BZ,C4,11,Acido Stearico (C18:0),0.276,g/100 g,7,12,2019,-9223372036848120916_2019
37810,-9223372036848116426,-9223372036426914163,21,BZ,C4,11,Acido Stearico (C18:0),0.32,g/100 g,20,12,2019,-9223372036848116426_2019
37847,-9223372036848120401,-9223372036426849173,21,BZ,C4,11,Acido Stearico (C18:0),0.234,g/100 g,18,12,2019,-9223372036848120401_2019
37876,-9223372036848120200,-9223372036429936707,21,BZ,C4,11,Acido Stearico (C18:0),0.348,g/100 g,15,12,2019,-9223372036848120200_2019
37881,-9223372036848124925,-9223372036426977967,21,BZ,C4,11,Acido Stearico (C18:0),0.286,g/100 g,29,12,2019,-9223372036848124925_2019
37893,-9223372036848120266,-9223372036431376704,21,BZ,C4,11,Acido Stearico (C18:0),0.276,g/100 g,10,12,2019,-9223372036848120266_2019
37907,-9223372036850574880,-9223372036427762758,25,BL,C4,11,Acido Stearico (C18:0),0.214,g/100 g,28,12,2019,-9223372036850574880_2019
37918,-9223372036848123471,-9223372036433899225,21,BZ,C4,11,Acido Stearico (C18:0),0.268,g/100 g,4,12,2019,-9223372036848123471_2019
37948,-9223372036849631361,-9223372036427807756,24,VI,C4,11,Acido Stearico (C18:0),0.248,g/100 g,26,12,2019,-9223372036849631361_2019
37949,-9223372036849631350,-9223372036427807594,24,VI,C4,11,Acido Stearico (C18:0),0.262,g/100 g,26,12,2019,-9223372036849631350_2019
37955,-9223372036848117760,-9223372036426897784,21,BZ,C4,11,Acido Stearico (C18:0),0.433,g/100 g,19,12,2019,-9223372036848117760_2019
37965,-9223372036850185602,-9223372036427807954,24,VI,C4,11,Acido Stearico (C18:0),0.35,g/100 g,26,12,2019,-9223372036850185602_2019
38015,-9223372036848116152,-9223372036429930470,21,BZ,C4,11,Acido Stearico (C18:0),0.306,g/100 g,15,12,2019,-9223372036848116152_2019
38033,-9223372036848116544,-9223372036429936728,21,BZ,C4,11,Acido Stearico (C18:0),0.383,g/100 g,15,12,2019,-9223372036848116544_2019
38041,-9223372036848121919,-9223372036426882635,21,BZ,C4,11,Acido Stearico (C18:0),0.694,g/100 g,22,12,2019,-9223372036848121919_2019
38050,-9223372036848119195,-9223372036431331609,21,BZ,C4,11,Acido Stearico (C18:0),0.373,g/100 g,15,12,2019,-9223372036848119195_2019
38083,-9223372036848120177,-9223372036433913840,21,BZ,C4,11,Acido Stearico (C18:0),0.454,g/100 g,3,12,2019,-9223372036848120177_2019
38087,-9223372036848125570,-9223372036431375864,21,BZ,C4,11,Acido Stearico (C18:0),0.339,g/100 g,9,12,2019,-9223372036848125570_2019
38105,-9223372036848117960,-9223372036426931523,21,BZ,C4,11,Acido Stearico (C18:0),0.29,g/100 g,16,12,2019,-9223372036848117960_2019
38128,-9223372036848122453,-9223372036426850391,21,BZ,C4,11,Acido Stearico (C18:0),0.342,g/100 g,20,12,2019,-9223372036848122453_2019
38134,-9223372036848121934,-9223372036431327512,21,BZ,C4,11,Acido Stearico (C18:0),0.456,g/100 g,6,12,2019,-9223372036848121934_2019
38140,-9223372036848122094,-9223372036429923331,21,BZ,C4,11,Acido Stearico (C18:0),0.328,g/100 g,13,12,2019,-9223372036848122094_2019
38151,-9223372036848124526,-9223372036433902228,21,BZ,C4,11,Acido Stearico (C18:0),0.389,g/100 g,4,12,2019,-9223372036848124526_2019
38180,-9223372036848118622,-9223372036429922008,21,BZ,C4,11,Acido Stearico (C18:0),0.278,g/100 g,14,12,2019,-9223372036848118622_2019
38181,-9223372036848123159,-9223372036429917349,21,BZ,C4,11,Acido Stearico (C18:0),0.347,g/100 g,7,12,2019,-9223372036848123159_2019
38215,-9223372036848117056,-9223372036426849131,21,BZ,C4,11,Acido Stearico (C18:0),0.574,g/100 g,18,12,2019,-9223372036848117056_2019
38221,-9223372036848126580,-9223372036431351891,21,BZ,C4,11,Acido Stearico (C18:0),0.351,g/100 g,11,12,2019,-9223372036848126580_2019
38222,-9223372036848116592,-9223372036431339671,21,BZ,C4,11,Acido Stearico (C18:0),0.369,g/100 g,11,12,2019,-9223372036848116592_2019
38235,-9223372036848116581,-9223372036431339692,21,BZ,C4,11,Acido Stearico (C18:0),0.325,g/100 g,11,12,2019,-9223372036848116581_2019
38247,-9223372036848125988,-9223372036431357036,21,BZ,C4,11,Acido Stearico (C18:0),0.267,g/100 g,7,12,2019,-9223372036848125988_2019
38255,-9223372036848125376,-9223372036429939459,21,BZ,C4,11,Acido Stearico (C18:0),0.685,g/100 g,14,12,2019,-9223372036848125376_2019
38270,-9223372036848117746,-9223372036429936749,21,BZ,C4,11,Acido Stearico (C18:0),0.332,g/100 g,15,12,2019,-9223372036848117746_2019
38271,-9223372036848121976,-9223372036429932024,21,BZ,C4,11,Acido Stearico (C18:0),0.49,g/100 g,17,12,2019,-9223372036848121976_2019
38311,-9223372036848120165,-9223372036426957811,21,BZ,C4,11,Acido Stearico (C18:0),0.421,g/100 g,19,12,2019,-9223372036848120165_2019
38317,-9223372036848117545,-9223372036426893657,21,BZ,C4,11,Acido Stearico (C18:0),0.416,g/100 g,23,12,2019,-9223372036848117545_2019
38348,-9223372036848120250,-9223372036421838276,21,BZ,C4,11,Acido Stearico (C18:0),0.297,g/100 g,12,1,2020,-9223372036848120250_2020
38407,-9223372036848616995,-9223372036416208406,21,BZ,C4,11,Acido Stearico (C18:0),0.332,g/100 g,29,1,2020,-9223372036848616995_2020
38410,-9223372036848654605,-9223372036413599462,21,BZ,C4,11,Acido Stearico (C18:0),0.265,g/100 g,29,1,2020,-9223372036848654605_2020
38430,-9223372036848655769,-9223372036416139493,21,BZ,C4,11,Acido Stearico (C18:0),0.421,g/100 g,26,1,2020,-9223372036848655769_2020
38431,-9223372036848653794,-9223372036413600510,21,BZ,C4,11,Acido Stearico (C18:0),0.281,g/100 g,31,1,2020,-9223372036848653794_2020
38444,-9223372036849155606,-9223372036416249812,21,BZ,C4,11,Acido Stearico (C18:0),0.355,g/100 g,22,1,2020,-9223372036849155606_2020
38445,-9223372036848648854,-9223372036416248930,21,BZ,C4,11,Acido Stearico (C18:0),0.259,g/100 g,25,1,2020,-9223372036848648854_2020
38455,-9223372036848638919,-9223372036424707386,21,BZ,C4,11,Acido Stearico (C18:0),0.479,g/100 g,4,1,2020,-9223372036848638919_2020
38485,-9223372036848649535,-9223372036416285938,21,BZ,C4,11,Acido Stearico (C18:0),0.287,g/100 g,30,1,2020,-9223372036848649535_2020
38495,-9223372036848635944,-9223372036424692891,21,BZ,C4,11,Acido Stearico (C18:0),0.346,g/100 g,7,1,2020,-9223372036848635944_2020
38553,-9223372036848615317,-9223372036424639588,21,BZ,C4,11,Acido Stearico (C18:0),0.289,g/100 g,4,1,2020,-9223372036848615317_2020
38576,-9223372036848649579,-9223372036424692807,21,BZ,C4,11,Acido Stearico (C18:0),0.211,g/100 g,7,1,2020,-9223372036848649579_2020
38595,-9223372036848662168,-9223372036421803523,21,BZ,C4,11,Acido Stearico (C18:0),0.294,g/100 g,9,1,2020,-9223372036848662168_2020
38607,-9223372036848125984,-9223372036424710305,21,BZ,C4,11,Acido Stearico (C18:0),0.315,g/100 g,5,1,2020,-9223372036848125984_2020
38627,-9223372036848657114,-9223372036413573319,21,BZ,C4,11,Acido Stearico (C18:0),0.265,g/100 g,31,1,2020,-9223372036848657114_2020
38634,-9223372036848658699,-9223372036421837289,21,BZ,C4,11,Acido Stearico (C18:0),0.296,g/100 g,14,1,2020,-9223372036848658699_2020
38639,-9223372036848659705,-9223372036421816523,21,BZ,C4,11,Acido Stearico (C18:0),0.235,g/100 g,12,1,2020,-9223372036848659705_2020
38752,-9223372036848631125,-9223372036424694193,21,BZ,C4,11,Acido Stearico (C18:0),0.417,g/100 g,9,1,2020,-9223372036848631125_2020
38766,-9223372036848608559,-9223372036413600176,21,BZ,C4,11,Acido Stearico (C18:0),0.247,g/100 g,30,1,2020,-9223372036848608559_2020
38767,-9223372036848615927,-9223372036424726680,21,BZ,C4,11,Acido Stearico (C18:0),0.287,g/100 g,7,1,2020,-9223372036848615927_2020
38783,-9223372036848652610,-9223372036419554742,21,BZ,C4,11,Acido Stearico (C18:0),0.304,g/100 g,17,1,2020,-9223372036848652610_2020
38788,-9223372036848642051,-9223372036416209246,21,BZ,C4,11,Acido Stearico (C18:0),0.266,g/100 g,23,1,2020,-9223372036848642051_2020
38803,-9223372036848616543,-9223372036421809297,21,BZ,C4,11,Acido Stearico (C18:0),0.34,g/100 g,11,1,2020,-9223372036848616543_2020
38811,-9223372036848620977,-9223372036416249014,21,BZ,C4,11,Acido Stearico (C18:0),0.346,g/100 g,27,1,2020,-9223372036848620977_2020
38815,-9223372036848119673,-9223372036413529470,21,BZ,C4,11,Acido Stearico (C18:0),0.378,g/100 g,31,1,2020,-9223372036848119673_2020
38830,-9223372036848127047,-9223372036416269691,21,BZ,C4,11,Acido Stearico (C18:0),0.301,g/100 g,29,1,2020,-9223372036848127047_2020
38831,-9223372036848648338,-9223372036416253673,21,BZ,C4,11,Acido Stearico (C18:0),0.197,g/100 g,27,1,2020,-9223372036848648338_2020
38864,-9223372036848123919,-9223372036421788617,21,BZ,C4,11,Acido Stearico (C18:0),0.265,g/100 g,15,1,2020,-9223372036848123919_2020
38927,-9223372036848633042,-9223372036416269817,21,BZ,C4,11,Acido Stearico (C18:0),0.277,g/100 g,29,1,2020,-9223372036848633042_2020
38934,-9223372036848648736,-9223372036416208343,21,BZ,C4,11,Acido Stearico (C18:0),0.351,g/100 g,29,1,2020,-9223372036848648736_2020
38973,-9223372036848622135,-9223372036416210821,21,BZ,C4,11,Acido Stearico (C18:0),0.246,g/100 g,22,1,2020,-9223372036848622135_2020
39003,-9223372036848626077,-9223372036421813331,21,BZ,C4,11,Acido Stearico (C18:0),0.309,g/100 g,14,1,2020,-9223372036848626077_2020
39051,-9223372036848647188,-9223372036421790360,21,BZ,C4,11,Acido Stearico (C18:0),0.331,g/100 g,17,1,2020,-9223372036848647188_2020
39055,-9223372036850294310,-9223372036419315388,23,VR,C4,11,Acido Stearico (C18:0),0.22,g/100 g,24,1,2020,-9223372036850294310_2020
39062,-9223372036848125552,-9223372036416223483,25,BL,C4,11,Acido Stearico (C18:0),0.242,g/100 g,31,1,2020,-9223372036848125552_2020
39119,-9223372036850370101,-9223372036422946902,25,BL,C4,11,Acido Stearico (C18:0),0.315,g/100 g,14,1,2020,-9223372036850370101_2020
39128,-9223372036848125426,-9223372036419561147,21,BZ,C4,11,Acido Stearico (C18:0),0.27,g/100 g,18,1,2020,-9223372036848125426_2020
39134,-9223372036848648410,-9223372036413540328,21,BZ,C4,11,Acido Stearico (C18:0),0.303,g/100 g,31,1,2020,-9223372036848648410_2020
39141,-9223372036848632527,-9223372036421777656,21,BZ,C4,11,Acido Stearico (C18:0),0.29,g/100 g,16,1,2020,-9223372036848632527_2020
39158,-9223372036848117951,-9223372036416252287,21,BZ,C4,11,Acido Stearico (C18:0),0.329,g/100 g,26,1,2020,-9223372036848117951_2020
39191,-9223372036848648394,-9223372036419577401,21,BZ,C4,11,Acido Stearico (C18:0),0.214,g/100 g,17,1,2020,-9223372036848648394_2020
39199,-9223372036848660694,-9223372036416231440,21,BZ,C4,11,Acido Stearico (C18:0),0.283,g/100 g,20,1,2020,-9223372036848660694_2020
39214,-9223372036848612359,-9223372036419560433,21,BZ,C4,11,Acido Stearico (C18:0),0.345,g/100 g,16,1,2020,-9223372036848612359_2020
39250,-9223372036849442739,-9223372036416139430,21,BZ,C4,11,Acido Stearico (C18:0),0.404,g/100 g,26,1,2020,-9223372036849442739_2020
39266,-9223372036848643474,-9223372036416274454,21,BZ,C4,11,Acido Stearico (C18:0),0.254,g/100 g,27,1,2020,-9223372036848643474_2020
39285,-9223372036848015274,-9223372036421801382,21,BZ,C4,11,Acido Stearico (C18:0),0.311,g/100 g,8,1,2020,-9223372036848015274_2020
39315,-9223372036848634278,-9223372036419576205,21,BZ,C4,11,Acido Stearico (C18:0),0.42,g/100 g,19,1,2020,-9223372036848634278_2020
39316,-9223372036848634312,-9223372036419572887,21,BZ,C4,11,Acido Stearico (C18:0),0.322,g/100 g,17,1,2020,-9223372036848634312_2020
39319,-9223372036850293482,-9223372036419315442,23,VR,C4,11,Acido Stearico (C18:0),0.266,g/100 g,24,1,2020,-9223372036850293482_2020
39347,-9223372036848660317,-9223372036416226867,21,BZ,C4,11,Acido Stearico (C18:0),0.336,g/100 g,27,1,2020,-9223372036848660317_2020
39364,-9223372036848653191,-9223372036419556863,21,BZ,C4,11,Acido Stearico (C18:0),0.313,g/100 g,20,1,2020,-9223372036848653191_2020
39375,-9223372036848639887,-9223372036424716556,21,BZ,C4,11,Acido Stearico (C18:0),0.331,g/100 g,8,1,2020,-9223372036848639887_2020
39392,-9223372036848633699,-9223372036416195567,21,BZ,C4,11,Acido Stearico (C18:0),0.352,g/100 g,26,1,2020,-9223372036848633699_2020
39400,-9223372036848621004,-9223372036421819986,21,BZ,C4,11,Acido Stearico (C18:0),0.28,g/100 g,15,1,2020,-9223372036848621004_2020
39405,-9223372036848620990,-9223372036419577652,21,BZ,C4,11,Acido Stearico (C18:0),0.264,g/100 g,21,1,2020,-9223372036848620990_2020
39492,-9223372036848622660,-9223372036416244161,21,BZ,C4,11,Acido Stearico (C18:0),0.276,g/100 g,25,1,2020,-9223372036848622660_2020
39494,-9223372036848644430,-9223372036416229298,21,BZ,C4,11,Acido Stearico (C18:0),0.244,g/100 g,27,1,2020,-9223372036848644430_2020
39567,-9223372036848642126,-9223372036426895545,21,BZ,C4,11,Acido Stearico (C18:0),0.307,g/100 g,2,1,2020,-9223372036848642126_2020
39570,-9223372036848631482,-9223372036424707281,21,BZ,C4,11,Acido Stearico (C18:0),0.276,g/100 g,4,1,2020,-9223372036848631482_2020
39584,-9223372036848637845,-9223372036416222797,21,BZ,C4,11,Acido Stearico (C18:0),0.282,g/100 g,23,1,2020,-9223372036848637845_2020
39592,-9223372036848015316,-9223372036421820511,21,BZ,C4,11,Acido Stearico (C18:0),0.323,g/100 g,11,1,2020,-9223372036848015316_2020
39597,-9223372036848662478,-9223372036421130823,24,VI,C4,11,Acido Stearico (C18:0),0.297,g/100 g,18,1,2020,-9223372036848662478_2020
39599,-9223372036848123483,-9223372036416249917,21,BZ,C4,11,Acido Stearico (C18:0),0.323,g/100 g,27,1,2020,-9223372036848123483_2020
39612,-9223372036848659975,-9223372036424639630,21,BZ,C4,11,Acido Stearico (C18:0),0.389,g/100 g,4,1,2020,-9223372036848659975_2020
39618,-9223372036848645481,-9223372036421794287,21,BZ,C4,11,Acido Stearico (C18:0),0.322,g/100 g,13,1,2020,-9223372036848645481_2020
39621,-9223372036848646283,-9223372036419561273,21,BZ,C4,11,Acido Stearico (C18:0),0.291,g/100 g,18,1,2020,-9223372036848646283_2020
39636,-9223372036848628102,-9223372036424684884,21,BZ,C4,11,Acido Stearico (C18:0),0.195,g/100 g,2,1,2020,-9223372036848628102_2020
39642,-9223372036848661205,-9223372036419574441,21,BZ,C4,11,Acido Stearico (C18:0),0.27,g/100 g,19,1,2020,-9223372036848661205_2020
39651,-9223372036848615117,-9223372036424672167,21,BZ,C4,11,Acido Stearico (C18:0),0.239,g/100 g,1,1,2020,-9223372036848615117_2020
39677,-9223372036848018059,-9223372036424698291,21,BZ,C4,11,Acido Stearico (C18:0),0.314,g/100 g,8,1,2020,-9223372036848018059_2020
39686,-9223372036848655484,-9223372036421798821,21,BZ,C4,11,Acido Stearico (C18:0),0.283,g/100 g,16,1,2020,-9223372036848655484_2020
39699,-9223372036845099425,-9223372034194068119,21,BZ,C4,11,Acido Stearico (C18:0),0.232,g/100 g,31,1,2020,-9223372036845099425_2020
39700,-9223372036848647156,-9223372036424722668,21,BZ,C4,11,Acido Stearico (C18:0),0.266,g/100 g,5,1,2020,-9223372036848647156_2020
39703,-9223372036848631080,-9223372036421825783,21,BZ,C4,11,Acido Stearico (C18:0),0.199,g/100 g,14,1,2020,-9223372036848631080_2020
39725,-9223372036848627327,-9223372036416273677,21,BZ,C4,11,Acido Stearico (C18:0),0.233,g/100 g,22,1,2020,-9223372036848627327_2020
