idAnimale,mean,std,count,num_non_positive_records
-9223372036845005072,6.649166666666667,0.05090159351358497,12,0
-9223372036845758727,6.587777777777777,0.09554263478535861,9,0
-9223372036848609542,6.668000000000001,0.08270429251254129,25,0
-9223372036848118018,6.644615384615384,0.03828678247165149,39,0
-9223372036847364351,6.673846153846155,0.04715579115075111,13,0
-9223372036848609534,6.631111111111111,0.0556665557772238,9,0
-9223372036849133822,6.601999999999999,0.09682974749528162,5,0
-9223372036848609533,6.571666666666666,0.025440562537456305,6,0
-9223372036848609530,6.576666666666668,0.033993463423951875,6,0
-9223372036848609529,6.642631578947368,0.07361651025223523,19,0
-9223372036849920248,6.588749999999999,0.04897384506039939,16,0
-9223372036848609526,6.638863636363637,0.06318140941659789,44,0
-9223372036848609525,6.5531999999999995,0.0551158779300484,25,0
-9223372036848609523,6.62037037037037,0.08180742887037425,27,0
-9223372036848609522,6.58,0.040000000000000036,5,0
-9223372036848609521,6.561999999999999,0.049288267704732144,15,0
-9223372036848609520,6.6008571428571425,0.05129029028530665,35,0
-9223372036848642290,6.621851851851851,0.05597863594047139,27,0
-9223372036848118000,6.593666666666666,0.05659701601871094,30,0
-9223372036848609517,6.59,0.03559026084010447,9,0
-9223372036848642285,6.620833333333334,0.0688547182277455,12,0
-9223372036848609516,6.574210526315789,0.03884053626841074,19,0
-9223372036848609515,6.720344827586207,0.07984825084434415,29,0
-9223372036848642283,6.59,0.06643292356454998,15,0
-9223372036848642282,6.654285714285714,0.036783980541667954,14,0
-9223372036848642279,6.683902439024391,0.10169006112023198,41,0
-9223372036848642278,6.674571428571429,0.04637381386348228,35,0
-9223372036848642277,6.58,0.009999999999999787,4,0
-9223372036848609511,6.687142857142859,0.08241260058203406,28,0
-9223372036848642276,6.683333333333332,0.061064628786957086,15,0
-9223372036849133794,6.629032258064516,0.06076686484131866,31,0
-9223372036848642273,6.701538461538462,0.09354934147251294,13,0
-9223372036848117993,6.785555555555556,0.061121211286555815,9,0
-9223372036848642271,6.635,0.011180339887499008,4,0
-9223372036848642270,6.726046511627907,0.05482061803965602,43,0
-9223372036848642269,6.6450000000000005,0.06020797289396151,8,0
-9223372036848609502,6.637674418604652,0.06261128545655693,43,0
-9223372036848609499,6.6623809523809525,0.06316303635036677,21,0
-9223372036848117986,6.62,0.07958224257542215,15,0
-9223372036848609497,6.63125,0.04922842166878815,16,0
-9223372036848642265,6.632499999999999,0.03960744879438702,4,0
-9223372036848642263,6.609090909090909,0.06625769875741323,11,0
-9223372036848609495,6.700750000000001,0.06262537425037869,40,0
-9223372036848609494,6.619999999999999,0.0361284258983801,38,0
-9223372036848642261,6.57945945945946,0.038830605506895495,37,0
-9223372036849920211,6.584545454545455,0.04774242183818511,11,0
-9223372036848642258,6.622,0.1849756740763499,5,0
-9223372036848609493,6.622083333333333,0.047869542044556436,24,0
-9223372036848609491,6.651944444444444,0.054661556897596164,36,0
-9223372036848609489,6.585862068965517,0.08269250232365061,29,0
-9223372036848609488,6.614594594594594,0.030544127988295484,37,0
-9223372036848609492,6.685789473684211,0.0624344531635238,19,0
-9223372036848609485,6.633095238095238,0.05488030678269175,42,0
-9223372036848609484,6.620588235294117,0.05087130107788094,34,0
-9223372036848609486,6.445454545454546,0.1424055435823171,11,0
-9223372036848642249,6.633500000000001,0.05096812729539909,40,0
-9223372036848117961,6.77125,0.05452923527796804,16,0
-9223372036848117967,6.636666666666667,0.05990733585203822,6,0
-9223372036848117962,6.600370370370371,0.035011266068434015,27,0
-9223372036848609477,6.605,0.015000000000000124,2,0
-9223372036848609476,6.635714285714284,0.053902153731282036,42,0
-9223372036848642244,6.593225806451613,0.07989457152919409,31,0
-9223372036848117956,6.6975,0.022220486043289023,8,0
-9223372036848117960,6.542399999999999,0.09928867004850053,25,0
-9223372036848117952,6.593999999999999,0.016248076809271924,5,0
-9223372036848117951,6.6175,0.031124748994971738,4,0
-9223372036847954115,6.6641176470588235,0.05325397787179416,17,0
-9223372036847954118,6.562380952380953,0.13419618765093644,21,0
-9223372036848117948,6.661052631578947,0.048763093986949425,19,0
-9223372036847954112,6.6567647058823525,0.053836385478448316,34,0
-9223372036847954106,6.626842105263158,0.0854124748425296,19,0
-9223372036847954105,6.70421052631579,0.04043393435088184,19,0
-9223372036847954108,6.74,0.04257346591481584,16,0
-9223372036848609463,6.600714285714285,0.03554962039465523,14,0
-9223372036847954103,6.62375,0.051462972125597306,8,0
-9223372036847954101,6.682758620689655,0.039207366630487975,29,0
-9223372036847954109,6.6292857142857144,0.0443145067692746,28,0
-9223372036847954099,6.629600000000002,0.05355221750777458,25,0
-9223372036847954102,6.621874999999999,0.04558217167928711,16,0
-9223372036847954100,,,0,0
-9223372036848642224,6.63,0.06810356259473677,21,0
-9223372036847954104,6.6925,0.049853953370486835,24,0
-9223372036847954094,6.652857142857144,0.048613427220495845,7,0
-9223372036847954093,,,0,0
-9223372036848642220,6.669090909090909,0.0614158027420165,11,0
-9223372036849920164,6.565454545454545,0.07328197550478778,11,0
-9223372036847954083,6.704000000000001,0.037469987990390405,10,0
-9223372036844972192,6.634999999999999,0.04112987559751027,6,0
-9223372036849526941,6.562,0.06013318551349165,20,0
-9223372036849920156,6.61375,0.051219503121369754,8,0
-9223372036847954075,6.633333333333334,0.024944382578493022,6,0
-9223372036847954076,6.6450000000000005,0.019685019685029587,16,0
-9223372036847954073,6.641666666666665,0.07024164639933268,30,0
-9223372036847954077,,,0,0
-9223372036847954072,6.661481481481481,0.05289428336427333,27,0
-9223372036845004956,6.557777777777777,0.02298684540619672,9,0
-9223372036848117908,6.6269230769230765,0.06790467851990417,39,0
-9223372036847954068,6.752941176470588,0.08518248272574477,17,0
-9223372036847954067,6.732068965517241,0.07241543512095634,29,0
-9223372036845234320,6.540909090909091,0.04944318051231669,11,0
-9223372036847954063,6.65,0.08246211251235325,29,0
-9223372036847954062,6.673846153846153,0.03952379254973884,13,0
-9223372036847954061,6.703793103448276,0.05591951069685339,29,0
-9223372036844218510,6.583333333333333,0.012472191289246206,3,3
-9223372036847954054,6.6,0.03278719262151001,8,0
-9223372036847954053,6.6070370370370375,0.04681047799884248,27,0
-9223372036845004933,6.721000000000001,0.04887739763939979,10,0
-9223372036846119036,6.703,0.056488936969994345,20,0
-9223372036845234294,6.640769230769229,0.05744047600798291,13,0
-9223372036848642164,6.6328571428571435,0.046817056023354016,7,0
-9223372036848019571,6.672727272727273,0.04807019660509924,11,0
-9223372036848019568,6.709729729729731,0.05720926434550594,37,0
-9223372036848019566,6.567083333333334,0.05458015257907909,24,0
-9223372036847954028,6.579393939393938,0.0509865932431437,33,0
-9223372036848642154,6.475,0.015000000000000124,2,0
-9223372036848642153,6.659411764705883,0.09606802664749918,17,0
-9223372036848642152,6.6707692307692295,0.03751133950842032,13,0
-9223372036847954025,6.6191666666666675,0.04212250652033372,12,0
-9223372036848642150,6.580000000000001,0.07078507127770287,38,0
-9223372036848642149,6.607777777777778,0.03472999912908393,18,0
-9223372036847954026,6.627222222222223,0.06108332701733081,18,0
-9223372036848642146,6.6425,0.10182705927208155,8,0
-9223372036848642145,,,0,0
-9223372036848642144,6.659411764705882,0.08069336208834725,17,0
-9223372036848642143,6.646,0.0531950588467979,35,0
-9223372036845004897,6.570769230769232,0.024639411350841554,13,0
-9223372036848642139,6.61625,0.02781074432660874,8,0
-9223372036848642138,6.6909090909090905,0.05413863440776083,44,0
-9223372036848642137,6.649583333333332,0.08403764863969533,24,0
-9223372036848642134,6.65206896551724,0.04802149736602009,29,0
-9223372036847954006,6.688571428571428,0.04437778447716877,28,0
-9223372036848642132,6.734736842105263,0.09227353050649448,38,0
-9223372036848642131,6.6499999999999995,0.07839294959021842,11,0
-9223372036848642130,6.648461538461539,0.05600084530215785,26,0
-9223372036847954005,6.687500000000001,0.07693341276714566,12,2
-9223372036848642128,6.680555555555555,0.09611753350410948,18,0
-9223372036844972115,6.61090909090909,0.05550668189990455,11,1
-9223372036848642126,6.60125,0.05946374946133159,8,0
-9223372036848117837,6.677692307692307,0.060614863983186426,39,0
-9223372036848117836,6.672272727272728,0.046312360237239086,44,0
-9223372036848117835,6.627647058823529,0.03948632105138468,17,0
-9223372036848117834,6.619230769230769,0.04947854315500431,39,0
-9223372036848609350,6.621428571428573,0.07254133234204617,28,0
-9223372036849133635,,,0,0
-9223372036848117827,6.564749999999999,0.03748249591476005,40,0
-9223372036848609345,6.678181818181818,0.059132852247088835,44,0
-9223372036848609344,6.5840000000000005,0.032310988842807,10,0
-9223372036848609342,6.59,0.035590260840104526,6,0
-9223372036848609340,6.630714285714285,0.043990954543322386,28,0
-9223372036848609339,6.676190476190476,0.06757543865412241,42,0
-9223372036848609338,6.615333333333334,0.0662184935564747,15,0
-9223372036848609337,6.708055555555556,0.09769053873341413,36,0
-9223372036847953975,6.6629411764705875,0.0911214255093237,17,0
-9223372036848609332,6.640689655172412,0.06367650107799804,29,0
-9223372036847953972,6.622727272727272,0.06783548402246417,33,0
-9223372036847953968,6.6434482758620685,0.049499276349218684,29,0
-9223372036847953967,6.6878125,0.05840239587337148,32,0
-9223372036848609326,6.665405405405406,0.07557328981157133,37,0
-9223372036847953966,6.801212121212121,0.09533855386503516,33,0
-9223372036845004845,6.565714285714286,0.04304719763805542,7,0
-9223372036845004843,6.632307692307691,0.06565104090262121,13,0
-9223372036848117802,6.688947368421052,0.04147221477493027,38,0
-9223372036845004842,6.716428571428572,0.07373767624463883,14,0
-9223372036848642088,6.594545454545454,0.053997245108790975,11,0
-9223372036848642087,6.6375,0.08437268515343088,4,0
-9223372036845004841,6.594285714285713,0.12338755932393825,14,0
-9223372036845004840,6.635000000000001,0.06726812023536856,12,0
-9223372036848609316,,,0,0
-9223372036848642080,6.746190476190477,0.06938341989925323,21,0
-9223372036848642079,6.664999999999999,0.09124143795447306,6,0
-9223372036848642075,6.654333333333332,0.034802618036898096,30,0
-9223372036848642074,6.672,0.07082372483850301,20,0
-9223372036848642073,6.676153846153845,0.06681836783459244,39,0
-9223372036848117784,6.601666666666666,0.03890872509976247,6,0
-9223372036848117785,6.631860465116279,0.04082041292553975,43,0
-9223372036845135898,6.58375,0.030796712486887506,8,0
-9223372036845234197,6.543333333333334,0.028674417556808867,3,0
-9223372036848117780,6.589444444444444,0.04390295133362301,36,0
-9223372036849133586,6.656363636363637,0.07877156008157987,22,0
-9223372036848642059,6.670000000000001,0.043121450108495454,37,0
-9223372036848642057,6.56206896551724,0.03726691334098291,29,0
-9223372036848642056,6.582380952380953,0.0594342182909381,21,0
-9223372036848642055,6.616666666666667,0.0368178700572908,12,0
-9223372036848642054,6.690454545454545,0.07789720923506552,22,1
-9223372036848117769,6.734736842105262,0.0503533222708483,38,0
-9223372036848117764,6.617500000000001,0.07327175444876435,4,0
-9223372036848642051,6.666999999999999,0.09077995373429082,10,0
-9223372036848117763,6.609999999999999,0.05019960159204467,5,0
-9223372036848642049,6.59857142857143,0.0511101251999952,7,0
-9223372036848117766,6.665428571428573,0.05648478212974627,35,0
-9223372036848642047,6.695172413793103,0.08857572990755638,29,0
-9223372036848642046,6.623793103448276,0.06723165270057972,29,0
-9223372036848117761,6.7457142857142856,0.05695206242943254,21,0
-9223372036848117760,6.576666666666666,0.046507665636569696,27,0
-9223372036848642041,6.6177777777777775,0.02657391276244749,9,0
-9223372036848642039,6.655517241379309,0.06876176799077813,29,0
-9223372036848642037,6.574999999999999,0.015000000000000124,2,0
-9223372036848642036,6.66,0.0715541752799932,25,0
-9223372036848642035,6.632857142857143,0.11073962843590565,14,0
-9223372036848117746,6.614000000000001,0.040955260142420555,15,0
-9223372036847953908,6.573999999999999,0.05238320341483517,25,0
-9223372036848117740,6.642162162162161,0.03163432408302604,37,0
-9223372036845234136,6.5925,0.049686517285879465,12,0
-9223372036845135820,6.607142857142857,0.041991252733425924,7,0
-9223372036848609227,6.673571428571428,0.135994072499878,14,0
-9223372036848609220,6.618965517241379,0.03817788018050888,29,0
-9223372036845234111,6.496428571428571,0.04760059166156032,14,0
-9223372036848609213,6.695853658536585,0.07231285719623722,41,4
-9223372036846249901,6.6235,0.05341114115987417,20,0
-9223372036850280363,6.543333333333332,0.07272474743090489,6,0
-9223372036848117652,6.660499999999999,0.10012367352429695,20,0
-9223372036849657747,6.604390243902438,0.04633119270009869,41,0
-9223372036845135763,,,0,0
-9223372036844349327,6.592307692307694,0.02832608098388009,13,0
-9223372036844349326,6.594285714285713,0.0788954358370519,14,0
-9223372036845234060,6.62,0.03847076812334289,5,0
-9223372036849133450,6.539999999999999,0.023904572186687893,7,0
-9223372036848117641,6.659090909090909,0.0423093682844367,33,0
-9223372036848117636,6.712307692307691,0.04854083865933381,13,0
-9223372036845135748,6.587000000000001,0.07483982896827068,10,0
-9223372036848117626,6.671764705882354,0.03745354677583905,17,0
-9223372036845234042,6.660666666666666,0.08481090076687604,15,0
-9223372036848641911,6.614285714285714,0.09131689608283923,7,0
-9223372036848117618,6.658125,0.0689400781476204,16,0
-9223372036845561706,6.572142857142858,0.056591086050792244,14,0
-9223372036845234025,6.621111111111111,0.04121608220220306,9,0
-9223372036849428319,6.530000000000001,0.05322906474223787,12,0
-9223372036848641886,6.708,0.1098301719322458,30,0
-9223372036845234015,6.715000000000001,0.10331989159885899,8,0
-9223372036848641880,,,0,0
-9223372036849428310,6.598125,0.06875852219907005,16,0
-9223372036848641873,6.6590476190476195,0.06117148120961825,21,0
-9223372036848609103,6.700740740740741,0.09042803260567364,27,0
-9223372036848641868,6.70037037037037,0.03726595919438593,27,0
-9223372036848641866,6.6472727272727266,0.0966804397901484,11,0
-9223372036848609093,6.645238095238096,0.07148886344299997,42,0
-9223372036848641859,6.660937499999999,0.0569187675002718,32,0
-9223372036848641858,6.7069230769230765,0.05246018495885389,26,0
-9223372036848609085,6.701578947368421,0.057698231104395,19,0
-9223372036848609083,6.60076923076923,0.03647159874193754,13,0
-9223372036848117562,6.53,0.050142653642240714,7,0
-9223372036848117563,6.65,0.040000000000000036,2,0
-9223372036848641848,6.683400000000001,0.07221107948230653,50,0
-9223372036848609079,6.63,0.052580470541380195,17,0
-9223372036848117560,6.629166666666666,0.083877390676312,36,0
-9223372036848117559,6.735405405405405,0.05139116522004027,37,0
-9223372036848117556,6.603157894736843,0.05661993619313991,38,0
-9223372036848117555,6.661315789473684,0.05094739560677834,38,0
-9223372036848641841,6.675625,0.08448141437618101,16,0
-9223372036848609073,6.599999999999999,0.016329931618554536,3,0
-9223372036848117548,6.6525,0.06609652033201152,16,0
-9223372036848117545,6.673611111111111,0.07645451726272648,36,0
-9223372036848117543,6.720882352941177,0.04871089062059836,34,0
-9223372036848609033,6.546666666666666,0.05436502143433364,15,0
-9223372036848609032,6.656000000000001,0.06131883886702359,25,0
-9223372036844513025,6.5633333333333335,0.030368111930480998,6,0
-9223372036848609023,6.6691666666666665,0.06726295827240696,24,0
-9223372036848609019,6.726585365853659,0.0649806633938901,41,0
-9223372036844218107,6.6537500000000005,0.03461845606031566,8,0
-9223372036844218105,6.69,0.014142135623731067,3,0
-9223372036830684912,6.66,0.08000000000000007,2,0
-9223372036830684908,,,0,0
-9223372036830684907,6.51,0.040000000000000036,2,0
-9223372036848609002,6.618648648648647,0.05964589934760538,37,0
-9223372036848609001,6.61688888888889,0.04324720785963323,45,0
-9223372036848609000,6.581818181818182,0.06364934932441577,11,0
-9223372036848608997,6.573333333333333,0.004714045207910216,3,0
-9223372036848608996,6.693513513513513,0.061081081081081096,37,0
-9223372036848608992,6.621379310344827,0.07398621203939407,29,0
-9223372036848608991,6.564666666666667,0.03801169410706245,30,0
-9223372036848608990,6.591428571428572,0.03642156795423427,7,0
-9223372036848608988,6.6225641025641035,0.055178867597322254,39,0
-9223372036848608987,6.662258064516129,0.06837796652381037,31,0
-9223372036848608985,6.623181818181819,0.04138361156043693,22,0
-9223372036848608979,6.6765384615384615,0.0940925202492945,26,0
-9223372036848608974,6.577222222222222,0.04457273151896499,18,0
-9223372036846315213,6.601000000000001,0.0353411940941447,10,0
-9223372036845135562,6.617,0.03822302970723302,10,0
-9223372036848608960,6.681111111111111,0.030347778408328193,9,0
-9223372036845561533,6.682142857142857,0.06002125473870213,14,0
-9223372036845561525,6.65,0.032863353450310134,5,0
-9223372036845135534,6.5572727272727285,0.07735289958611867,11,0
-9223372036849100453,6.583478260869566,0.04644854054450535,46,0
-9223372036845233827,6.517857142857144,0.05820880780536941,14,0
-9223372036849133217,6.663333333333333,0.04064298035149311,27,1
-9223372036834846367,6.7,0.048476798574163316,8,0
-9223372036834846366,6.665,0.04499999999999993,2,0
-9223372036834846362,6.6499999999999995,0.028284271247461926,7,0
-9223372036849100440,6.613333333333333,0.009428090415820852,3,0
-9223372036845561491,6.623076923076922,0.06556084846973075,13,0
-9223372036845561490,6.577333333333333,0.06597642676660266,15,0
-9223372036844316300,6.598000000000001,0.045343136195018605,5,0
-9223372036848641675,6.669999999999999,0.06557438524302006,12,0
-9223372036848641674,6.688947368421053,0.07184740678337555,38,0
-9223372036848641668,6.621142857142857,0.07737742116484925,35,0
-9223372036848641665,6.609999999999999,0.021602468994692817,3,0
-9223372036844316283,6.593333333333334,0.05557777333511014,3,0
-9223372036844316282,6.6499999999999995,0.07933937762615283,19,0
-9223372036848608890,6.668541666666667,0.06445248842278237,48,0
-9223372036848641658,6.678333333333333,0.034999999999999996,18,0
-9223372036848641653,6.61,0.05848515042737621,39,0
-9223372036848641652,6.704,0.09789790600416334,30,0
-9223372036848641647,6.6624390243902445,0.0647614944239538,41,0
-9223372036849690223,6.5637837837837845,0.051797492966116326,37,0
-9223372036844316270,6.64,0.0300000000000001,4,0
-9223372036848608872,6.691333333333333,0.0710742960257473,30,0
-9223372036848608871,6.703939393939394,0.04978373800077348,33,0
-9223372036848641640,6.5575,0.021650635094610838,4,0
-9223372036844316260,6.614999999999999,0.026925824035672646,4,1
-9223372036848641633,6.656000000000001,0.060530983801686304,10,0
-9223372036844316257,6.535714285714286,0.048360888228030724,7,0
-9223372036844316256,6.6816666666666675,0.04980517599161317,6,0
-9223372036848117325,6.6116666666666655,0.04946940693218614,6,0
-9223372036848576074,6.66,0.052440442408507516,8,0
-9223372036845135425,6.532222222222222,0.06843939375304227,9,0
-9223372036845135410,6.533333333333334,0.07531415685129997,12,0
-9223372036845135405,6.548461538461538,0.04148144234680854,13,0
-9223372036850574892,6.5296,0.06415481275789052,25,0
-9223372036832945708,6.65,0.04444097208657795,8,0
-9223372036848608803,6.600769230769231,0.04122388002145938,13,0
-9223372036848608802,6.606,0.026532998322843275,5,0
-9223372036850574880,6.5375,0.056734028589551073,20,1
-9223372036844835812,6.587142857142858,0.033685217493004634,7,0
-9223372036844316184,6.651428571428572,0.024743582965269673,7,0
-9223372036850574871,6.578888888888888,0.062440094747676055,18,0
-9223372036848608790,6.646666666666666,0.05185449728701363,9,0
-9223372036834846228,,,0,0
-9223372036848608786,6.548,0.048538644398046255,10,0
-9223372036848608785,6.728,0.07138627319029889,10,0
-9223372036848608781,6.649032258064515,0.057773464090061864,31,0
-9223372036848117260,6.67375,0.05786568499551359,32,0
-9223372036846478860,6.655833333333334,0.035930101895516875,12,0
-9223372036845135371,6.615454545454545,0.04163993632945031,11,0
-9223372036848608777,6.677142857142857,0.10633025180530513,14,0
-9223372036845561353,6.592499999999999,0.03269174207655497,4,0
-9223372036844316167,6.542857142857143,0.048318670072250644,7,0
-9223372036848608770,6.644418604651164,0.05735658862343645,43,0
-9223372036848608768,6.642,0.051497572758335004,50,0
-9223372036850574846,6.616363636363636,0.04848106045808507,11,0
-9223372036844316158,6.761666666666666,0.02192157739660985,6,0
-9223372036844316155,6.598571428571428,0.0309047252182627,7,0
-9223372036848608762,6.69595744680851,0.08596534617168351,47,0
-9223372036848608761,6.643913043478259,0.056625323144084846,23,0
-9223372036848608760,6.633571428571427,0.061210854490711085,42,1
-9223372036844316153,6.5842857142857145,0.02381904571504737,7,0
-9223372036844316151,6.691666666666667,0.03387066905483604,6,0
-9223372036844316154,6.605714285714285,0.041354613788943374,7,0
-9223372036848608756,6.680952380952381,0.06209859763041679,21,0
-9223372036845135345,6.596923076923076,0.0542621295032259,13,0
-9223372036845069808,6.702500000000001,0.03132491021535419,16,0
-9223372036845659628,6.6381250000000005,0.040034165096827036,16,0
-9223372036844316137,6.607500000000001,0.03031088913245542,4,0
-9223372036848608744,6.655384615384615,0.035866286851922446,39,0
-9223372036848608743,6.67375,0.04090767042988393,8,0
-9223372036848608742,6.622857142857142,0.044147248972464095,14,0
-9223372036849133027,6.687954545454545,0.05487918737200446,44,0
-9223372036844316130,6.603333333333334,0.024944382578492807,3,0
-9223372036844316129,6.57,0.02886751345948129,6,0
-9223372036848117216,6.64054054054054,0.05812130585510285,37,0
-9223372036845233632,6.563333333333333,0.06128258770283449,3,0
-9223372036845135326,6.585833333333333,0.03593010189551675,12,0
-9223372036844316125,6.542857142857143,0.054435882523593174,7,0
-9223372036844316126,6.576666666666667,0.05088112507491254,6,0
-9223372036848608729,6.666666666666667,0.0363623737154523,6,0
-9223372036834846168,6.5649999999999995,0.0349999999999997,2,0
-9223372036845135319,6.449999999999999,0.12429802894656042,8,0
-9223372036848608724,6.631071428571429,0.06883413219545986,28,0
-9223372036844316116,6.545999999999999,0.02939387691339815,5,0
-9223372036844316115,6.628,0.024819347291981684,5,0
-9223372036844545488,6.634999999999999,0.047871355387817026,6,0
-9223372036849231311,6.54625,0.03998046397929859,8,1
-9223372036834846159,,,0,0
-9223372036834846156,,,0,0
-9223372036834846147,,,0,0
-9223372036848641473,6.661333333333333,0.13088756837666268,15,0
-9223372036847330746,6.5655,0.06909956584523512,20,0
-9223372036845069752,6.545714285714285,0.05150787536377119,14,0
-9223372036834846135,6.660000000000001,0.03405877273185291,5,0
-9223372036829013426,6.510000000000001,0.021602468994692682,3,0
-9223372036848641450,6.654285714285714,0.10196037645746,7,0
-9223372036848641445,6.646190476190476,0.07943108366473538,21,0
-9223372036848641444,6.755000000000001,0.07297259759663215,28,0
-9223372036845561253,6.671666666666667,0.027938424357066994,6,0
-9223372036848641442,6.7011111111111115,0.06927312200340596,36,0
-9223372036844316067,6.6225,0.03960744879438702,8,0
-9223372036848641439,6.637272727272728,0.11693750538338521,11,0
-9223372036844316060,6.688888888888888,0.03142696805273558,9,0
-9223372036848641433,6.7524999999999995,0.07980444849756174,8,0
-9223372036848641432,6.6191176470588236,0.05622264809816016,34,0
-9223372036848641431,6.584285714285713,0.04395034303690052,28,0
-9223372036848641427,6.6523076923076925,0.06600161375111577,13,0
-9223372036848641426,6.591739130434783,0.08995903289411157,23,0
-9223372036850574737,6.553125,0.05033869659615762,16,0
-9223372036844316048,6.698,0.07291090453423274,10,0
-9223372036849427855,6.635862068965517,0.06020180094564195,29,0
-9223372036848641417,6.6066666666666665,0.03741657386773954,9,0
-9223372036850574728,6.573076923076925,0.054966369492153444,13,0
-9223372036829078910,,,0,0
-9223372036844316027,6.636000000000001,0.01624807680927199,5,0
-9223372036848608633,6.62,0.05545877455980865,37,0
-9223372036845135223,6.662857142857143,0.050628700419055386,14,0
-9223372036848608630,6.728636363636365,0.059029688566275,22,0
-9223372036845561204,6.62,0.03703280399090192,7,0
-9223372036834846067,6.609999999999999,0.050000000000000266,2,0
-9223372036845561199,6.796250000000001,0.076475077639712,8,0
-9223372036848641385,6.579999999999999,0.021602468994692817,3,0
-9223372036848641375,6.587777777777777,0.04802262841105399,9,0
-9223372036848641372,6.713333333333334,0.07568942389058643,15,0
-9223372036848608601,6.690250000000001,0.08747821157293975,40,0
-9223372036845561176,6.679166666666666,0.044056466292954344,12,0
-9223372036845561175,6.5777777777777775,0.03735052514215924,9,0
-9223372036848641366,6.542307692307691,0.06314255497301884,39,0
-9223372036844315986,6.635714285714286,0.04237827706911802,7,0
-9223372036845561169,6.632352941176471,0.1002660819880374,17,0
-9223372036830946642,6.5,0.05446711546122729,6,0
-9223372036848608591,6.626666666666666,0.004714045207910216,3,0
-9223372036848608590,6.6483333333333325,0.03795465130330604,30,0
-9223372036848608587,6.74423076923077,0.06645837777384703,26,0
-9223372036848608586,6.645853658536584,0.04883898931037589,41,0
-9223372036848608585,6.7200000000000015,0.08190904046007932,11,0
-9223372036848641352,6.566,0.06280127387243052,5,0
-9223372036848117066,6.667096774193548,0.04190569661691605,31,0
-9223372036848608582,6.648947368421053,0.04339472886278693,19,0
-9223372036848608581,6.654565217391303,0.05232451091356754,46,0
-9223372036850574662,6.5183333333333335,0.052730973398521244,12,0
-9223372036848117059,6.650000000000001,0.08071112509614584,21,0
-9223372036830946634,6.486666666666667,0.08178562764256841,3,0
-9223372036848117057,6.598461538461539,0.05482084862337486,26,0
-9223372036848608576,6.586999999999999,0.03377869150810922,10,0
-9223372036848641343,6.628571428571428,0.018070158058105062,7,0
-9223372036848641342,6.657000000000001,0.04970915408654636,20,0
-9223372036848117056,6.618571428571428,0.02747912008810192,7,0
-9223372036848608572,6.6975675675675665,0.051538776029547,37,0
-9223372036850574650,6.634117647058823,0.03926663357242042,17,0
-9223372036848641333,6.692222222222222,0.07114582486036503,18,0
-9223372036832780398,6.62,0.016733200530681475,5,0
-9223372036848641331,6.621199999999999,0.0508582343382072,25,0
-9223372036848641330,6.667317073170732,0.0498790923619136,41,0
-9223372036848641329,6.606666666666666,0.06463573143221796,9,0
-9223372036848641328,6.616666666666667,0.06067521307322684,27,0
-9223372036848608559,6.582222222222223,0.08714965133834472,9,0
-9223372036848641326,6.666956521739129,0.03804285713778677,23,0
-9223372036850574642,6.585000000000001,0.05239274758971902,20,1
-9223372036848641323,6.643783783783783,0.05715561268465816,37,0
-9223372036850574635,6.600952380952381,0.08076448782931187,21,0
-9223372036848641321,6.5925,0.11508149286483912,8,0
-9223372036845233451,6.64,0.04898979485566363,7,0
-9223372036848641319,6.659375000000001,0.09222721602108573,16,0
-9223372036848641318,6.604736842105263,0.05019629060027949,19,0
-9223372036848641317,6.6303846153846155,0.06406011414953976,26,0
-9223372036848641316,6.512380952380952,0.22538654123643115,21,0
-9223372036850574630,6.5227272727272725,0.0479755447343955,22,2
-9223372036848641314,6.677105263157895,0.05072671333709068,38,0
-9223372036847920422,6.664545454545453,0.07377652205553986,11,0
-9223372036848641312,6.755217391304347,0.07534670964325019,46,0
-9223372036845233442,6.669090909090909,0.03679292062699635,11,0
-9223372036845402384,6.606,0.040298883359219856,15,0
-9223372036844315936,6.65,0.020000000000000018,2,0
-9223372036848641308,6.662777777777778,0.0699051385454727,36,0
-9223372036848641307,6.612592592592592,0.06022135665179062,27,0
-9223372036848117016,6.678461538461538,0.059980272891131996,13,0
-9223372036848117014,6.621428571428571,0.09840565771025445,42,0
-9223372036834780436,,,0,0
-9223372036848641298,6.647500000000001,0.043229041164476484,4,0
-9223372036848117010,6.6624,0.03818690875156048,25,0
-9223372036847920399,6.5685,0.06513639535620616,20,0
-9223372036848641293,6.626,0.03544009029333876,25,0
-9223372036847920394,6.678421052631579,0.036166742194967315,19,0
-9223372036847920393,6.713461538461538,0.04196539853922771,26,0
-9223372036847920392,6.7504347826086954,0.09148429472578602,23,0
-9223372036847920391,6.6076,0.05093368237227712,25,0
-9223372036847920390,6.654166666666666,0.048211052213735846,12,0
-9223372036844315912,6.624285714285713,0.07247800510837607,7,0
-9223372036848608515,6.572000000000001,0.032496153618543897,15,0
-9223372036848641283,6.694615384615384,0.06531368701911996,39,1
-9223372036848641281,6.6000000000000005,0.10623424252901842,7,0
-9223372036848641279,6.688461538461539,0.08804248570968924,26,0
-9223372036848641277,6.609999999999999,0.021602468994692817,3,0
-9223372036848641276,6.652941176470589,0.05918711166167198,34,0
-9223372036847920378,6.7308,0.04774264341236251,25,0
-9223372036848116985,6.67,0.040000000000000036,2,0
-9223372036847920376,6.591199999999999,0.04641723817721166,25,1
